         WAVELENGTH              THROUGHPUT 
 3.0997249200000003  1.6709624003187052e-05 
        3.101076152  2.3718052672395836e-05 
        3.102427383  2.7311988195206023e-05 
        3.103778615  2.5690568208688908e-05 
 3.1051298459999996    2.22717532783346e-05 
        3.106481078  2.3400223140267094e-05 
        3.107832309  2.5616454566149956e-05 
         3.10918354   2.315636615711591e-05 
        3.110534772  2.5322902348761987e-05 
        3.111886003   3.347291398207241e-05 
        3.113237235  3.1655773283066704e-05 
 3.1145884660000003  2.7495139433920275e-05 
        3.115939698   2.620658305337817e-05 
 3.1172909289999997  2.8664689104123277e-05 
         3.11864216   3.312610255045718e-05 
        3.119993392  2.9790273707458368e-05 
        3.121344623  2.6192616553248885e-05 
        3.122695855   3.545809807728735e-05 
        3.124047086   3.690707952250003e-05 
 3.1253983180000002  3.6214023585324926e-05 
        3.126749549  3.4282657173949226e-05 
        3.128100781  3.6158341981045785e-05 
 3.1294520120000002  4.5396840361990956e-05 
        3.130803243    4.81197693254763e-05 
 3.1321544749999997   5.115697169653221e-05 
        3.133505706  5.3925117802955714e-05 
        3.134856938   5.797834871308689e-05 
        3.136208169    6.31912434286341e-05 
        3.137559401   5.964723182571861e-05 
        3.138910632   6.624963965115135e-05 
        3.140261863   7.313426283859612e-05 
 3.1416130950000003   7.560658220798279e-05 
        3.142964326   7.724951770764085e-05 
 3.1443155579999997   8.267638350553726e-05 
        3.145666789   8.625765139601068e-05 
        3.147018021   8.425891135149292e-05 
        3.148369252   8.400366120339041e-05 
        3.149720484   9.146162111303383e-05 
        3.151071715   9.651630984147192e-05 
        3.152422946   9.766581893142729e-05 
        3.153774178   9.933776565852637e-05 
        3.155125409  0.00010592396092663569 
 3.1564766410000002     0.00011117947195625 
        3.157827872       0.000112986152411 
 3.1591791039999997     0.00011302229707825 
        3.160530335      0.0001179129752267 
        3.161881566      0.0001270784480967 
        3.163232798     0.00012873436345925 
 3.1645840290000002       0.000129291516338 
        3.165935261      0.0001347600533104 
        3.167286492     0.00014215245367495 
 3.1686377240000003  0.00014378011518674999 
        3.169988955      0.0001497328279214 
 3.1713401869999998  0.00015417304209205002 
        3.172691418      0.0001518503109508 
        3.174042649     0.00015145700704085 
 3.1753938809999998     0.00015303350693965 
        3.176745112     0.00015657249274005 
        3.178096344      0.0001654879715773 
        3.179447575     0.00016920022890715 
        3.180798807  0.00016629078226234998 
        3.182150038  0.00016873395342685001 
 3.1835012700000003  0.00017290240144250002 
        3.184852501       0.000167923062693 
        3.186203732      0.0001595637055781 
        3.187554964  0.00016377072337614998 
        3.188906195      0.0001691226103522 
        3.190257427  0.00016869264474689998 
 3.1916086580000003  0.00016586901588589998 
         3.19295989  0.00016104810108999998 
        3.194311121      0.0001665771924434 
        3.195662352  0.00016949210313009998 
        3.197013584      0.0001709690216763 
 3.1983648149999997  0.00016952490772899998 
        3.199716047     0.00016176928813945 
        3.201067278      0.0001578916258303 
