         WAVELENGTH              THROUGHPUT 
        2.301050727  0.00013939233250219744 
        2.302251693  0.00014769158948742603 
        2.303452659  0.00015506707189969274 
        2.304653625  0.00016220522321584713 
 2.3058545909999997  0.00016946184904637648 
        2.307055557   0.0001762384002029928 
        2.308256523   0.0001810410701145365 
        2.309457488  0.00018802518508817867 
        2.310658454  0.00019447322313040485 
 2.3118594199999998  0.00020037409318369518 
        2.313060386  0.00020545899460382708 
        2.314261352   0.0002107239395676096 
        2.315462318  0.00021740271592220106 
        2.316663284  0.00022500049575412584 
         2.31786425   0.0002314825108008218 
        2.319065216  0.00023574337343307096 
 2.3202661819999997  0.00024038663422306676 
        2.321467148   0.0002474604832844651 
        2.322668114   0.0002553835825266476 
         2.32386908  0.00026330353362644793 
        2.325070046  0.00027093362417401895 
 2.3262710120000003   0.0002781832309620839 
        2.327471977   0.0002893012406972643 
        2.328672943  0.00030273338736442565 
        2.329873909    0.000317606479456999 
 2.3310748749999997  0.00033205879548782967 
        2.332275841   0.0003490414969792478 
        2.333476807   0.0003706026487616386 
 2.3346777729999997   0.0003967805996632442 
 2.3358787390000004  0.00042733446546512475 
 2.3370797050000003   0.0004627714776909126 
        2.338280671     0.00050758946743705 
        2.339481637   0.0005599313948892001 
 2.3406826030000003     0.00062240779939065 
        2.341883569      0.0006946724572037 
        2.343084535     0.00077981604964955 
        2.344285501   0.0008797606696006999 
 2.3454864659999997   0.0009986124991489499 
        2.346687432      0.0011389954278112 
 2.3478883980000003      0.0013029038213999 
        2.349089364      0.0015000809569258 
         2.35029033     0.00173531254947455 
 2.3514912960000003      0.0020176752569032 
        2.352692262     0.00235496094201395 
        2.353893228      0.0027551935033834 
        2.355094194   0.0032335789503495503 
         2.35629516     0.00379816644182125 
        2.357496126     0.00445803065551835 
        2.358697092   0.0052218367667760494 
        2.359898058      0.0060987350099699 
        2.361099024     0.00709512093160705 
 2.3622999890000003      0.0082034483547937 
        2.363500955     0.00942460817775835 
        2.364701921     0.01074681980486235 
 2.3659028870000003     0.01216135781764415 
        2.367103853      0.0136627489548571 
        2.368304819      0.0152334552128337 
        2.369505785     0.01686816726221015 
        2.370706751      0.0185641637899597 
        2.371907717     0.02033042847542075 
        2.373108683      0.0221726315177268 
 2.3743096489999997     0.02410222028785495 
        2.375510615    0.026150209200533302 
        2.376711581    0.028351179795256348 
 2.3779125469999998      0.0307388818005336 
 2.3791135129999996      0.0333679279935858 
        2.380314478     0.03628515882178435 
        2.381515444    0.039555778859489354 
         2.38271641     0.04326710934166195 
        2.383917376      0.0475113766114704 
        2.385118342      0.0524072699243292 
        2.386319308    0.058066314952228096 
        2.387520274     0.06465067532238306 
 2.3887212399999997       0.072340115783707 
        2.389922206      0.0813282732546747 
        2.391123172     0.09184000838379106 
 2.3923241379999998      0.1040968896626942 
 2.3935251039999996      0.1183260920630643 
 2.3947260700000004     0.13472998352158477 
 2.3959270360000002     0.15346540326007443 
        2.397128002     0.17461359769922677 
        2.398328967     0.19806040859618615 
 2.3995299329999997     0.22356350228698896 
        2.400730899      0.2507014167129529 
        2.401931865     0.27885525674393713 
 2.4031328309999997      0.3073387754671836 
 2.4043337969999996     0.33533284894921106 
        2.405534763     0.36212455135299554 
        2.406735729     0.38704542659711827 
        2.407936695      0.4096754142847561 
 2.4091376610000004     0.42984920046412517 
 2.4103386270000002     0.44754844692191864 
        2.411539593      0.4631116220641127 
        2.412740559      0.4770383061250532 
 2.4139415250000003     0.48995214001789206 
        2.415142491      0.5025350868336026 
        2.416343456      0.5154282427063457 
 2.4175444219999997      0.5292008570306466 
 2.4187453879999996      0.5442590907559139 
 2.4199463540000004      0.5608268309139647 
         2.42114732      0.5789224924952726 
        2.422348286      0.5982750199342597 
        2.423549252      0.6184619494792675 
 2.4247502180000002      0.6389177856105748 
        2.425951184      0.6590088275336912 
         2.42715215      0.6781174227253356 
 2.4283531160000003      0.6956958680552657 
        2.429554082      0.7113905994667149 
        2.430755048      0.7250185865316854 
        2.431956014       0.736605935098277 
         2.43315698      0.7463605361906662 
 2.4343579450000004       0.754613875906749 
        2.435558911      0.7617864725336598 
        2.436759877      0.7683031633666566 
        2.437960843      0.7745655672749308 
 2.4391618090000002      0.7809205160321757 
        2.440362775      0.7876491183931675 
        2.441563741      0.7949500564680569 
        2.442764707      0.8029654856024985 
        2.443965673      0.8117929405212397 
        2.445166639      0.8214406381339472 
        2.446367605      0.8319125342562321 
 2.4475685709999997      0.8431344670891621 
        2.448769537       0.854993875972172 
        2.449970503      0.8673422897086962 
 2.4511714689999997      0.8800049496041474 
        2.452372434      0.8928231162096376 
 2.4535734000000002       0.905563143134962 
        2.454774366      0.9180297143077447 
        2.455975332      0.9300286712187884 
        2.457176298      0.9413761294015708 
        2.458377264      0.9519436684770439 
         2.45957823      0.9616284547160558 
