         WAVELENGTH              THROUGHPUT 
        2.949738231  2.3927707366941995e-05 
        2.951089462  2.6082643427488652e-05 
        2.952440694  3.2294779005083353e-05 
        2.953791925   3.559329045125505e-05 
        2.955143156   3.568550796920241e-05 
        2.956494388  3.3422703081046954e-05 
        2.957845619   3.510675608417181e-05 
        2.959196851   4.295054921710906e-05 
        2.960548082   4.503905529502538e-05 
 2.9618993139999996   4.673210097150813e-05 
 2.9632505449999997  4.7386328962430995e-05 
        2.964601776  5.3651736675153996e-05 
        2.965953008   5.683728483570921e-05 
        2.967304239   6.224162618445372e-05 
        2.968655471   6.389428648614336e-05 
        2.970006702    6.81159856471765e-05 
 2.9713579340000003   6.626800791715576e-05 
 2.9727091650000004   6.857748206310369e-05 
        2.974060397   7.230463700145736e-05 
        2.975411628    8.22953770765939e-05 
        2.976762859   8.392334435487795e-05 
        2.978114091    9.34230916558866e-05 
        2.979465322  0.00010042590745665545 
        2.980816554  0.00010468197731996744 
        2.982167785  0.00011365182391671288 
        2.983519017  0.00011355637247555952 
        2.984870248  0.00011806261681966199 
 2.9862214789999997   0.0001176568543214062 
        2.987572711   0.0001239809964636052 
        2.988923942   0.0001315109083822204 
 2.9902751739999998  0.00014154713237089287 
        2.991626405   0.0001544821275589216 
        2.992977637  0.00017034879493949998 
        2.994328868  0.00018269544467259998 
          2.9956801      0.0001844244246624 
        2.997031331  0.00019502842821400002 
 2.9983825619999998     0.00020447289163045 
 2.9997337940000004     0.00021501567739195 
        3.001085025     0.00022785111533845 
        3.002436257     0.00024542443339055 
        3.003787488     0.00025288922712945 
 3.0051387199999997      0.0002497533800883 
        3.006489951     0.00023564490168665 
        3.007841182     0.00024728576018495 
        3.009192414     0.00026931379588815 
 3.0105436450000003      0.0002746882430757 
        3.011894877     0.00027806408876845 
 3.0132461079999997     0.00028643557429175 
         3.01459734     0.00029079634400675 
        3.015948571      0.0002842436628528 
        3.017299803     0.00028636765576225 
        3.018651034      0.0002876898241671 
        3.020002265     0.00028171860184205 
        3.021353497      0.0002732736982717 
 3.0227047280000003      0.0002764174562875 
         3.02405596     0.00027081418583155 
 3.0254071909999998     0.00028452759496035 
 3.0267584230000004      0.0002997018204173 
 3.0281096539999997      0.0003134574537092 
        3.029460886      0.0003313330753953 
        3.030812117      0.0003441284162572 
        3.032163348  0.00035085739023099996 
         3.03351458     0.00035809152137085 
        3.034865811     0.00036863592383385 
        3.036217043  0.00038307502923055003 
 3.0375682740000003  0.00040037903525469995 
        3.038919506     0.00040941496859945 
 3.0402707369999997      0.0004280408491821 
        3.041621968  0.00044068045045090004 
