         WAVELENGTH             THROUGHPUT 
   4.85699987411499  0.0033746226007513613 
  4.862800121307373   0.004239237362895429 
  4.868599891662598   0.005370461269956285 
 4.8744001388549805   0.006502384170961234 
  4.880199909210205    0.00763149432449541 
  4.886000156402588   0.008665174954553129 
 4.8917999267578125   0.009699287518661502 
  4.897600173950195   0.010733937724152647 
   4.90339994430542   0.011548639008242696 
  4.909200191497803    0.01220809070749173 
  4.914999961853027   0.012867587128246316 
   4.92080020904541   0.013566840616569398 
  4.926599979400635   0.014513625612953596 
  4.932400226593018   0.015460900392635627 
  4.938199996948242    0.01640871112919305 
  4.943999767303467   0.018104996106582835 
   4.94980001449585     0.0201386593504937 
  4.955599784851074   0.022172954248322614 
  4.961400032043457   0.024775358921614622 
  4.967199802398682   0.029162176294950715 
 4.9730000495910645   0.033549332460413875 
  4.978799819946289    0.03793639564005854 
  4.984600067138672    0.04649228514120423 
 4.9903998374938965    0.05613788427361805 
  4.996200084686279    0.06578611262817402 
  5.001999855041504     0.0794489799392029 
  5.007800102233887    0.10075272189297196 
  5.013599872589111    0.12208193071833129 
  5.019400119781494    0.14343646333701224 
  5.025199890136719     0.1819263671650542 
  5.031000137329102    0.22243711883984074 
  5.036799907684326    0.26299554747876275 
  5.042600154876709    0.30892120016714114 
  5.048399925231934     0.3614516669296964 
  5.054200172424316     0.4140436547252847 
  5.059999942779541    0.46669676504735425 
  5.065800189971924     0.5013683795047554 
  5.071599960327148     0.5360793146828694 
  5.077400207519531     0.5708293785205611 
  5.083199977874756     0.5897593232342064 
  5.089000225067139     0.5958164272281885 
  5.094799995422363     0.6018787577309671 
  5.100599765777588     0.6067224374130799 
  5.106400012969971     0.6009577968787863 
  5.112199783325195     0.5951860949299344 
  5.118000030517578     0.5894071640752715 
  5.123799800872803     0.5840411815081812 
 5.1296000480651855     0.5788896991145536 
   5.13539981842041     0.5737318892097442 
  5.141200065612793     0.5695264254271631 
  5.146999835968018     0.5689927088837241 
    5.1528000831604     0.5684566503719599 
  5.158599853515625     0.5679183303878919 
  5.164400100708008     0.5719510229076856 
  5.170199871063232     0.5774423578111917 
  5.176000118255615     0.5829379639277243 
   5.18179988861084     0.5895742356869882 
  5.187600135803223      0.598742192356468 
  5.193399906158447     0.6079180134981199 
   5.19920015335083     0.6171016084319577 
  5.204999923706055      0.624288301413655 
 5.2108001708984375     0.6311597646436932 
  5.216599941253662     0.6380367936703994 
  5.222400188446045     0.6420063401715144 
 5.2281999588012695     0.6418500738681859 
  5.234000205993652      0.641692525233431 
  5.239799976348877     0.6415336971883533 
   5.24560022354126     0.6344576975868979 
  5.251399993896484     0.6271268915230734 
  5.257199764251709     0.6197883033738284 
  5.263000011444092     0.6112459505753391 
  5.268799781799316     0.6015781171769107 
  5.274600028991699     0.5919002420005961 
  5.280399799346924     0.5823065117137952 
  5.286200046539307     0.5739721985779057 
  5.291999816894531     0.5656294542005003 
  5.297800064086914     0.5572780943930378 
  5.303599834442139     0.5510089758719583 
 5.3094000816345215     0.5460113987305719 
  5.315199851989746     0.5410084557150794 
  5.321000099182129     0.5368587944767753 
 5.3267998695373535     0.5368281526633629 
  5.332600116729736     0.5367966000521804 
  5.338399887084961     0.5367642166233784 
  5.344200134277344     0.5400254409329384 
  5.349999904632568     0.5445443887783931 
  5.355800151824951     0.5490715159027885 
  5.361599922180176      0.554032359842211 
  5.367400169372559     0.5601272496012242 
  5.373199939727783     0.5662269876632313 
  5.379000186920166     0.5723313119020383 
  5.384799957275391      0.580113080540559 
  5.390600204467773      0.588249825779835 
  5.396399974822998     0.5963933577514569 
  5.402200222015381     0.6048614865135219 
 5.4079999923706055     0.6138572247180334 
   5.41379976272583     0.6228605082112111 
  5.419600009918213     0.6318712485430263 
 5.4253997802734375      0.633745140619626 
   5.43120002746582     0.6350902595616028 
  5.436999797821045     0.6364357082867506 
  5.442800045013428      0.636384472988644 
  5.448599815368652     0.6348348988913439 
  5.454400062561035     0.6332875613116086 
   5.46019983291626     0.6315757676957773 
  5.466000080108643     0.6252785263757358 
  5.471799850463867     0.6189745384269848 
   5.47760009765625     0.6126636443456942 
  5.483399868011475     0.6029040142997173 
  5.489200115203857     0.5908375024513153 
  5.494999885559082     0.5789253061630164 
  5.500800132751465     0.5682003393251179 
 5.5065999031066895     0.5640204837634335 
  5.512400150299072     0.5598396712370132 
  5.518199920654297     0.5556580890091688 
   5.52400016784668     0.5538997397728905 
  5.529799938201904     0.5532318731201988 
  5.535600185394287       0.55256380050124 
  5.541399955749512     0.5533326893532948 
 5.5472002029418945      0.558618639283423 
  5.552999973297119     0.5639057583549635 
  5.558800220489502     0.5691939099594379 
  5.564599990844727     0.5780806073471053 
  5.570400238037109     0.5879072640392873 
  5.576200008392334     0.5977353618719959 
  5.581999778747559     0.6067460912071603 
  5.587800025939941     0.6142022195064779 
  5.593599796295166     0.6216594111311228 
  5.599400043487549      0.629117592743161 
  5.605199813842773     0.6363996483453186 
  5.611000061035156     0.6436622464803778 
  5.616799831390381      0.650925977787042 
  5.622600078582764     0.6566930774593257 
  5.628399848937988     0.6606176092569708 
  5.634200096130371     0.6645426238438426 
  5.639999866485596     0.6684682599370009 
