        WAVELENGTH              THROUGHPUT 
 2.050300048828125  1.0123911971861383e-05 
 2.051300048828125   7.690724939765462e-06 
 2.052300048828125  1.1483815861439503e-05 
 2.053300048828125  1.1891932847028712e-05 
 2.054300048828125   8.644258331516676e-06 
 2.055300048828125   9.208983596897524e-06 
 2.056300048828125  1.0999344004247433e-05 
 2.057300048828125  1.1275706281337212e-05 
 2.058300048828125  1.2152442645996215e-05 
 2.059300048828125  1.3003400428564883e-05 
 2.060300048828125  1.4236112388162931e-05 
 2.061300048828125  1.2682968489550667e-05 
 2.062300048828125  1.5710917417236682e-05 
 2.063300048828125  1.9017220849795806e-05 
 2.064300048828125  1.9502095422097867e-05 
 2.065300048828125   1.947805477630268e-05 
 2.066300048828125  2.1763304574438785e-05 
 2.067300048828125  2.3019682475285613e-05 
 2.068300048828125  2.6229936192152293e-05 
 2.069300048828125  3.0805888999567836e-05 
 2.070300048828125  2.8755080398716037e-05 
 2.071300048828125   3.619876519594286e-05 
 2.072300048828125   4.278934898717349e-05 
 2.073300048828125  5.6359372102268276e-05 
 2.074300048828125    6.41216593514375e-05 
 2.075300048828125   7.284582521202008e-05 
 2.076300048828125   9.578667287926182e-05 
 2.077300048828125  0.00011464410544969716 
 2.078300048828125  0.00014438248410917503 
 2.079300048828125  0.00019019126661854997 
 2.080300048828125  0.00024806027606729997 
 2.081300048828125  0.00032553810936464993 
 2.082300048828125  0.00044057458752412505 
 2.083300048828125     0.00060680077245195 
 2.084300048828125   0.0008400667560378874 
 2.085300048828125     0.00120285409776425 
 2.086300048828125   0.0017461337717978751 
 2.087300048828125   0.0026317795787285125 
 2.088300048828125    0.003964730473165688 
 2.089300048828125    0.006093787527985175 
 2.090300048828125    0.009438831930943987 
 2.091300048828125    0.014194073694903525 
 2.092300048828125     0.02119968730046979 
 2.093300048828125    0.030342985256934837 
 2.094300048828125     0.04195388170825003 
 2.095300048828125     0.05618648512768545 
 2.096300048828125     0.07304619885512363 
 2.097300048828125     0.09211060765785789 
 2.098300048828125     0.11175452699625837 
 2.099300048828125     0.13056723345126797 
 2.100300048828125     0.14651871467796262 
 2.101300048828125     0.16183891599521258 
 2.102300048828125      0.1799520302662546 
 2.103300048828125     0.20055633345539045 
 2.104300048828125     0.22344244016672365 
 2.105300048828125     0.25330515559595795 
 2.106300048828125      0.2861105987770134 
 2.107300048828125     0.32684871109367963 
 2.108300048828125      0.3696550575942654 
 2.109300048828125      0.4248006134637417 
 2.110300048828125     0.48164752662423166 
 2.111300048828125      0.5446712468881063 
 2.112300048828125      0.6091984959519461 
 2.113300048828125      0.6666724122352962 
 2.114300048828125       0.723560050591791 
 2.115300048828125       0.764361793336157 
 2.116300048828125       0.796235790317048 
 2.117300048828125      0.8215342774854497 
 2.118300048828125      0.8364709910687871 
 2.119300048828125       0.840515119156873 
 2.120300048828125      0.8475411930971979 
 2.121300048828125      0.8458060217245051 
 2.122300048828125      0.8484407955269235 
 2.123300048828125      0.8477523253501411 
 2.124300048828125      0.8406127908561412 
 2.125300048828125      0.8342148659015624 
 2.126300048828125      0.8206657073640933 
 2.127300048828125      0.7959311883559441 
 2.128300048828125      0.7599738580096135 
 2.129300048828125       0.712530780765299 
 2.130300048828125      0.6518245847605557 
 2.131300048828125      0.5913364113215742 
 2.132300048828125      0.5227430767526847 
 2.133300048828125     0.46010884225246373 
 2.134300048828125     0.39962043125211427 
 2.135300048828125      0.3444034786894484 
 2.136300048828125     0.29659395451336507 
 2.137300048828125      0.2556363149802592 
 2.138300048828125     0.22363084066566422 
 2.139300048828125     0.19438977797088963 
 2.140300048828125     0.16992669041276717 
 2.141300048828125     0.14699511862895778 
 2.142300048828125     0.12478498317099028 
 2.143300048828125     0.10483314972650824 
 2.144300048828125     0.08647915796805228 
 2.145300048828125     0.07098510489575921 
 2.146300048828125     0.05659427880918022 
 2.147300048828125     0.04444064290609402 
 2.148300048828125      0.0341943054205188 
 2.149300048828125     0.02549270646812439 
 2.150300048828125    0.018497521757137973 
 2.151300048828125     0.01294304751157575 
 2.152300048828125    0.008808509109514287 
 2.153300048828125    0.005803899604852387 
 2.154300048828125   0.0038208449251195247 
 2.155300048828125   0.0025063054023450374 
 2.156300048828125   0.0016643066037901498 
 2.157300048828125   0.0011365298106244001 
 2.158300048828125   0.0007965705392011375 
 2.159300048828125   0.0005627241482880999 
 2.160300048828125  0.00041454871159672495 
 2.161300048828125  0.00030615548615517505 
 2.162300048828125  0.00022937615672168754 
 2.163300048828125  0.00017941589330331247 
 2.164300048828125   0.0001360931303826625 
 2.165300048828125   0.0001092258125892247 
 2.166300048828125    8.72021348571153e-05 
 2.167300048828125   7.184737686157423e-05 
 2.168300048828125   5.682284830258146e-05 
 2.169300048828125   4.785280032049454e-05 
 2.170300048828125  4.3041029879202265e-05 
 2.171300048828125   3.789717842520855e-05 
 2.172300048828125  3.0242490994875724e-05 
 2.173300048828125   2.885663815238388e-05 
 2.174300048828125  2.4270034400043255e-05 
 2.175300048828125   2.276248216504089e-05 
 2.176300048828125  1.8666556314292288e-05 
 2.177300048828125   1.890650898121772e-05 
 2.178300048828125   1.730728236807894e-05 
 2.179300048828125  1.5086654447158098e-05 
 2.180300048828125   1.847801901072307e-05 
 2.181300048828125   1.682242432661817e-05 
 2.182300048828125   1.549072105368666e-05 
 2.183300048828125  1.2665635672926174e-05 
 2.184300048828125  1.4713304941918804e-05 
 2.185300048828125  1.1904190049362608e-05 
 2.186300048828125  1.7182941978772788e-05 
 2.187300048828125  1.0791847912148286e-05 
 2.188300048828125  1.0660676426488369e-05 
