      WAVELENGTH              THROUGHPUT 
 1.2507900390625  1.3924488723577118e-05 
 1.2517900390625  1.5774549128246745e-05 
 1.2527900390625  1.6764208270355237e-05 
 1.2537900390625  1.7865897260504898e-05 
 1.2547900390625  2.0066745892628834e-05 
 1.2557900390625  2.1705871284341892e-05 
 1.2567900390625  2.3422387881255178e-05 
 1.2577900390625  2.5091314880049553e-05 
 1.2587900390625  2.7588431197320533e-05 
 1.2597900390625  2.9855491865454302e-05 
 1.2607900390625  3.3197888280439365e-05 
 1.2617900390625   3.555040732621557e-05 
 1.2627900390625   4.019089252071091e-05 
 1.2637900390625   4.401629513020386e-05 
 1.2647900390625   4.828140676909308e-05 
 1.2657900390625  5.3746711666557557e-05 
 1.2667900390625   5.919126121349642e-05 
 1.2677900390625   6.583178023999374e-05 
 1.2687900390625   7.265959602700291e-05 
 1.2697900390625   8.064758926161752e-05 
 1.2707900390625   9.145499869459727e-05 
 1.2717900390625  0.00010183516370372862 
 1.2727900390625  0.00011538011614452719 
 1.2737900390625    0.000129465276575219 
 1.2747900390625      0.0001470145762239 
 1.2757900390625    0.000167217542278675 
 1.2767900390625    0.000191026409479275 
 1.2777900390625  0.00021737726322721253 
 1.2787900390625    0.000248687695496175 
 1.2797900390625  0.00028485697810632504 
 1.2807900390625   0.0003266083029215875 
 1.2817900390625   0.0003754650601198375 
 1.2827900390625    0.000430777841887875 
 1.2837900390625   0.0004943211061054875 
 1.2847900390625   0.0005668651460447751 
 1.2857900390625   0.0006522956219048625 
 1.2867900390625   0.0007552024378967624 
 1.2877900390625    0.000864647322257075 
 1.2887900390625   0.0010044815877995124 
 1.2897900390625   0.0011675857863111625 
 1.2907900390625       0.001350901739367 
 1.2917900390625    0.001565484052371775 
 1.2927900390625   0.0018474399876811873 
 1.2937900390625    0.002154613349266275 
 1.2947900390625   0.0025190264410760873 
 1.2957900390625   0.0030034341343727626 
 1.2967900390625   0.0035507820795402374 
 1.2977900390625    0.004225248495413637 
 1.2987900390625    0.005087638590816912 
 1.2997900390625    0.006118001861420638 
 1.3007900390625    0.007382337776219188 
 1.3017900390625    0.008979842847156473 
 1.3027900390625    0.010948700102196077 
 1.3037900390625    0.013288976698609175 
 1.3047900390625    0.016103378349487937 
 1.3057900390625     0.01933513939684034 
 1.3067900390625     0.02233729149309819 
 1.3077900390625    0.024419509534746888 
 1.3087900390625      0.0270864556292797 
 1.3097900390625    0.029452974936845986 
 1.3107900390625    0.032224900096736585 
 1.3117900390625     0.03570882795845111 
 1.3127900390625     0.03997018083709618 
 1.3137900390625    0.044496580453382686 
 1.3147900390625     0.05073968112534427 
 1.3157900390625     0.05603605482527617 
 1.3167900390625     0.06415924696032427 
 1.3177900390625     0.07266441677351079 
 1.3187900390625     0.08477690292146813 
 1.3197900390625     0.09792280271982814 
 1.3207900390625     0.11611570246479057 
 1.3217900390625     0.13591429873011854 
 1.3227900390625     0.16090614061518094 
 1.3237900390625      0.1873018746215726 
 1.3247900390625     0.22170662346412603 
 1.3257900390625      0.2555464196633043 
 1.3267900390625     0.29753944383045716 
 1.3277900390625     0.34308392960919554 
 1.3287900390625      0.3955862808630207 
 1.3297900390625      0.4515688498354234 
 1.3307900390625      0.5120560449793028 
 1.3317900390625      0.5713327881852184 
 1.3327900390625      0.6306016941786153 
 1.3337900390625      0.6884703493840776 
 1.3347900390625      0.7388319440508017 
 1.3357900390625      0.7835582407925938 
 1.3367900390625      0.8212139511454754 
 1.3377900390625       0.852707666259029 
 1.3387900390625      0.8759507608481935 
 1.3397900390625      0.8931624218259386 
 1.3407900390625      0.9044419899878001 
 1.3417900390625       0.912064861156841 
 1.3427900390625      0.9175501530959206 
 1.3437900390625      0.9256025913140964 
 1.3447900390625       0.923618051923835 
 1.3457900390625      0.9263605360875469 
 1.3467900390625      0.9310926029778896 
 1.3477900390625      0.9320372311936815 
 1.3487900390625      0.9349026486683722 
 1.3497900390625      0.9366818879127271 
 1.3507900390625      0.9399460688254235 
 1.3517900390625      0.9406732134438417 
 1.3527900390625      0.9413077565471223 
