         WAVELENGTH              THROUGHPUT 
 0.7495499877929688  1.4546341647597848e-06 
 0.7505499877929688  1.5269261038109964e-06 
 0.7515499877929688  1.6248440274890478e-06 
 0.7525499877929688  1.5417816899879955e-06 
 0.7535499877929688  1.6614887342417086e-06 
 0.7545499877929688  1.5941898945276563e-06 
 0.7555499877929688  1.5936757159698514e-06 
 0.7565499877929688  1.4737668132088565e-06 
 0.7575499877929688  1.6106153735947212e-06 
 0.7585499877929688  1.7787895109848298e-06 
 0.7595499877929688  1.7834000706388075e-06 
 0.7605499877929688   1.840752485991405e-06 
 0.7615499877929688  1.8059667801934036e-06 
 0.7625499877929688   2.019442438029132e-06 
 0.7635499877929688  2.0038167836490426e-06 
 0.7645499877929688  2.0512354131539296e-06 
 0.7655499877929688  2.1406115184148432e-06 
 0.7665499877929688   2.169812717062639e-06 
 0.7675499877929688   2.346689348906019e-06 
 0.7685499877929688  2.4980373641093148e-06 
 0.7695499877929688   3.273635352256006e-06 
 0.7705499877929688    3.75745122596692e-06 
 0.7715499877929688   5.076954026584791e-06 
 0.7725499877929688   6.697545050157237e-06 
 0.7735499877929688   9.876634572419563e-06 
 0.7745499877929688  1.4894271978013321e-05 
 0.7755499877929688   2.195603089862086e-05 
 0.7765499877929688   3.180882937377642e-05 
 0.7775499877929688   4.496534693547695e-05 
 0.7785499877929688    6.31257615315014e-05 
 0.7795499877929688   8.552073013492024e-05 
 0.7805499877929688  0.00011982471610937812 
 0.7815499877929688  0.00017054120450571146 
 0.7825499877929688   0.0002565945802281542 
 0.7835499877929688  0.00042530959562527845 
 0.7845499877929687   0.0007361320856477875 
 0.7855499877929687   0.0014309638612067374 
 0.7865499877929687     0.00310247310458475 
 0.7875499877929687     0.00703060053426425 
 0.7885499877929687    0.016554247310352387 
 0.7895499877929687    0.038890543612523816 
 0.7905499877929687      0.0819589508184437 
 0.7915499877929687     0.15373009132018609 
 0.7925499877929687     0.25298650293184877 
 0.7935499877929687      0.3739937727344999 
 0.7945499877929687      0.4935074609937102 
 0.7955499877929687      0.6005710225720841 
 0.7965499877929687      0.6908911884299701 
 0.7975499877929687      0.7580896791404385 
 0.7985499877929687      0.8064085386015419 
 0.7995499877929687      0.8378961498736504 
 0.8005499877929687      0.8603846779018017 
 0.8015499877929687      0.8724440469500764 
 0.8025499877929687      0.8782526543463233 
 0.8035499877929687      0.8829953693928951 
 0.8045499877929687      0.8871504389951799 
 0.8055499877929687       0.885090302452633 
 0.8065499877929687      0.8752838637283491 
 0.8075499877929687      0.8583299272115669 
 0.8085499877929687      0.8393521976536706 
 0.8095499877929687      0.8252803970210617 
 0.8105499877929687      0.8208373514835279 
 0.8115499877929687      0.8249046594498146 
 0.8125499877929687      0.8335623849433087 
 0.8135499877929687      0.8388333557937566 
 0.8145499877929687      0.8446043951270173 
 0.8155499877929687      0.8410247649585625 
 0.8165499877929687      0.8388512220628443 
 0.8175499877929687      0.8433690269236744 
 0.8185499877929687      0.8564640169561786 
 0.8195499877929687      0.8703102994989421 
 0.8205499877929687      0.8896031934910631 
 0.8215499877929687       0.903483366936632 
 0.8225499877929687      0.9095840577216638 
 0.8235499877929687      0.9108308507659211 
 0.8245499877929687       0.907765793897553 
 0.8255499877929687      0.8967379544443634 
 0.8265499877929687      0.8857970300938397 
 0.8275499877929687      0.8793197322474973 
 0.8285499877929687      0.8778573955596021 
 0.8295499877929687      0.8803322609730599 
 0.8305499877929687       0.881977994332191 
 0.8315499877929687      0.8826000727950316 
 0.8325499877929687      0.8796178543610205 
 0.8335499877929687      0.8732747963443981 
 0.8345499877929687      0.8655258418631703 
 0.8355499877929687      0.8645594585938627 
 0.8365499877929687      0.8664000257553425 
 0.8375499877929687      0.8717133481978627 
 0.8385499877929687      0.8783265337823766 
 0.8395499877929687      0.8834075141662598 
 0.8405499877929687      0.8884564586923489 
 0.8415499877929687      0.8923835834666765 
 0.8425499877929687      0.8958477212421755 
 0.8435499877929687      0.8987562464565956 
 0.8445499877929687      0.9018422531204625 
 0.8455499877929687      0.9010029027201981 
 0.8465499877929688      0.9005072071848566 
 0.8475499877929688      0.8956983252000503 
 0.8485499877929688      0.8938242104315158 
 0.8495499877929688       0.896068731602997 
