         WAVELENGTH              THROUGHPUT 
        4.549596254   7.068063246322908e-07 
        4.550947485   2.566672798947383e-06 
  4.552298716999999   9.517457574467264e-06 
        4.553649948  1.6906393587912262e-05 
 4.5550011800000005  2.3930221065703313e-05 
        4.556352411  3.5175746758113084e-05 
        4.557703643   4.439100469939873e-05 
        4.559054874    5.47277278433351e-05 
        4.560406106   7.283904886999477e-05 
        4.561757337   9.512855555724573e-05 
        4.563108568      0.0001234893769715 
          4.5644598     0.00016198232831575 
        4.565811031     0.00021337350047755 
        4.567162263      0.0002766829798919 
  4.568513493999999     0.00035597779513355 
        4.569864726      0.0004532269662919 
  4.571215957000001     0.00057000195881365 
        4.572567188     0.00071133552091995 
         4.57391842     0.00088085210269995 
  4.575269650999999      0.0010635143368166 
 4.5766208829999995      0.0012613018082812 
 4.5779721140000005     0.00146896887402145 
        4.579323346      0.0016400997538932 
        4.580674577     0.00179256508749595 
        4.582025809     0.00192032441985035 
         4.58337704     0.00199014070977785 
        4.584728271      0.0020487997304251 
        4.586079503      0.0020985881686877 
        4.587430734     0.00216794975106185 
        4.588781966     0.00226827148615265 
        4.590133197     0.00240197506381415 
        4.591484429      0.0025952638297922 
 4.5928356599999995     0.00283847501459015 
 4.5941868910000005   0.0031397566753093497 
        4.595538123   0.0035359005687075505 
        4.596889354     0.00401234310614035 
        4.598240586      0.0045871743860079 
        4.599591817   0.0053133325219124495 
 4.6009430490000005    0.006194145251903651 
         4.60229428     0.00726905426722445 
        4.603645512     0.00862152881018685 
        4.604996743      0.0102817795712359 
        4.606347974     0.01233518367678895 
        4.607699206     0.01492229507712875 
        4.609050437      0.0181143453568246 
        4.610401669      0.0220747178260314 
  4.611752900000001     0.02703197388093765 
        4.613104132    0.033163116881871346 
        4.614455363      0.0407731788633314 
 4.6158065950000005     0.05021921770903855 
        4.617157826    0.061902278462742294 
        4.618509057       0.076387046482719 
        4.619860289      0.0942609275064997 
         4.62121152     0.11631772870564215 
  4.622562751999999      0.1434138190017139 
 4.6239139830000004     0.17605908419170913 
  4.625265215000001      0.2153855009373799 
        4.626616446      0.2610294390486649 
        4.627967677      0.3115722452982099 
  4.629318908999999      0.3680025167798858 
         4.63067014      0.4249799710053669 
 4.6320213720000005     0.48058291478919934 
        4.633372603      0.5357641852333253 
        4.634723835      0.5804220086285041 
        4.636075066      0.6179073622275351 
        4.637426298       0.649162739432984 
        4.638777529      0.6668229700712284 
         4.64012876       0.679188063457199 
        4.641479992      0.6865553828983756 
        4.642831223      0.6881284382401496 
        4.644182455      0.6887699363036253 
  4.645533685999999      0.6883295266458016 
        4.646884918      0.6881510593437103 
  4.648236149000001      0.6884964929572743 
         4.64958738      0.6896434999524697 
        4.650938612      0.6916178670731912 
  4.652289842999999      0.6938386882634715 
 4.6536410749999995      0.6962228635837489 
 4.6549923060000005      0.6982025525190236 
        4.656343538       0.699798969179387 
        4.657694769      0.7004026373949781 
        4.659046001      0.7001710307825577 
        4.660397232      0.6994182522573323 
        4.661748463      0.6979195318513225 
        4.663099695      0.6962144072948495 
  4.664450926000001      0.6943474331141741 
        4.665802158      0.6922032649792649 
        4.667153389      0.6893759724985631 
        4.668504621      0.6857001030674432 
 4.6698558519999995      0.6775740562895519 
 4.6712070830000005      0.6656885072959026 
        4.672558315      0.6475838394422748 
        4.673909546      0.6184137191684118 
        4.675260778      0.5835277394878418 
        4.676612009      0.5370109643973129 
 4.6779632410000005      0.4822496599573518 
        4.679314472      0.4261815545647121 
        4.680665704     0.36328343686210907 
        4.682016935     0.30370942033881376 
        4.683368166     0.24955896991804566 
        4.684719398     0.19906573007485645 
        4.686070629      0.1573729968546832 
        4.687421861     0.12289382478834344 
        4.688773092     0.09521733025398565 
        4.690124324     0.07368073498506329 
        4.691475555      0.0570470538933374 
 4.6928267869999996      0.0444117825381149 
        4.694178018     0.03471094725144535 
        4.695529249    0.027403246369821548 
        4.696880481    0.021792931326311202 
        4.698231712     0.01743693270377625 
  4.699582943999999      0.0141365988206911 
        4.700934175    0.011523172426832949 
  4.702285407000001    0.009464289101487049 
        4.703636638     0.00784845492718845 
        4.704987869     0.00654032435857715 
  4.706339100999999      0.0054964556899024 
        4.707690332      0.0046482327124821 
 4.7090415640000005     0.00394682602440325 
        4.710392795     0.00338043513851535 
        4.711744027   0.0029060904255958997 
        4.713095258   0.0025078393098912997 
         4.71444649      0.0021697144570223 
 4.7157977209999995      0.0018805419830491 
        4.717148952     0.00163486800240575 
  4.718500184000001   0.0014274370172353999 
        4.719851415      0.0012489860798714 
        4.721202647   0.0010960005626103999 
  4.722553877999999      0.0009653071555979 
         4.72390511   0.0008527148172268501 
  4.725256341000001     0.00075942977630575 
        4.726607572   0.0006804331492162999 
        4.727958804      0.0006154696921161 
        4.729310035   0.0005682374915368001 
        4.730661267     0.00052894000508925 
 4.7320124980000005      0.0004972749634682 
         4.73336373       0.000467667710592 
        4.734714961      0.0004400150000876 
        4.736066193     0.00041730643538625 
        4.737417424      0.0003946662314392 
  4.738768654999999     0.00037137019184365 
        4.740119887  0.00034436944548534997 
  4.741471118000001  0.00031814844586895003 
         4.74282235     0.00029388767220395 
        4.744173581  0.00027150122441755003 
        4.745524813      0.0002509428896407 
 4.7468760439999995     0.00023210402350725 
        4.748227276     0.00021499959547685 
        4.749578507     0.00019935832373325 
        4.750929738  0.00018004855371354998 
         4.75228097      0.0001608387347983 
        4.753632201     0.00014114804128535 
 4.7549834330000005      0.0001262521772685 
        4.756334664      0.0001150360067569 
        4.757685896  0.00010385452543095001 
        4.759037127   9.271539717107567e-05 
        4.760388358   8.086691080698247e-05 
         4.76173959   7.089848195074583e-05 
        4.763090821   6.202560600118388e-05 
        4.764442053    5.03203928646629e-05 
        4.765793284     3.5568277133755e-05 
        4.767144516  2.5177832214184304e-05 
        4.768495747  1.4774058509767884e-05 
 4.7698469789999995   7.962058817651053e-06 
         4.77119821   3.075818852337921e-06 
        4.772549441  2.2497580532683226e-07 
        4.773900673  1.0418546621395045e-08 
        4.775251904   9.610447933617042e-09 
  4.776603135999999   9.610048422462596e-09 
        4.777954367   9.609575135510564e-09 
  4.779305599000001   4.307140616724127e-08 
         4.78065683  1.9281161171563175e-06 
  4.782008061000001  3.1003307471370385e-06 
        4.783359293   6.218927628189003e-06 
        4.784710524   8.367881128305908e-06 
 4.7860617560000005  1.3253393704677854e-05 
        4.787412987   1.733332640655465e-05 
        4.788764219  2.0488704504918962e-05 
         4.79011545  2.2577522182850885e-05 
        4.791466682   2.384796285745878e-05 
 4.7928179129999995    2.39596013607848e-05 
 4.7941691440000005  2.3460303306254223e-05 
  4.795520376000001  2.1969336615681715e-05 
        4.796871607  2.0565371198615367e-05 
        4.798222839  1.9599802900821268e-05 
  4.799574069999999   2.025720358525453e-05 
        4.800925302   2.135807801073714e-05 
