         WAVELENGTH              THROUGHPUT 
        4.549596254  1.0052274385395995e-08 
        4.550947485   1.004928566350958e-08 
  4.552298716999999  1.8347132513066303e-08 
        4.553649948   1.623994040109832e-06 
 4.5550011800000005   4.629765702406194e-06 
        4.556352411   5.920164383031496e-06 
        4.557703643    5.76062091515396e-06 
        4.559054874   4.249619375465133e-06 
        4.560406106   2.408892882650366e-06 
        4.561757337   9.891001573742008e-07 
        4.563108568  2.6310351524621653e-08 
          4.5644598  1.0022121041195531e-08 
        4.565811031  1.0019734527948934e-08 
        4.567162263  1.0017402978872747e-08 
  4.568513493999999   1.001510083908481e-08 
        4.569864726  1.0012934548564137e-08 
  4.571215957000001  1.0010819698745144e-08 
        4.572567188   1.000877330610054e-08 
         4.57391842  1.0006729286402027e-08 
  4.575269650999999  1.4306337044661316e-07 
 4.5766208829999995   1.776832872291976e-06 
 4.5779721140000005  7.4805146809724214e-06 
        4.579323346   8.364264095207308e-06 
        4.580674577   8.836201403445994e-06 
        4.582025809   9.399130868510979e-06 
         4.58337704    1.18990732358619e-05 
        4.584728271  1.4266787383460187e-05 
        4.586079503  1.6287834697430056e-05 
        4.587430734  1.3439551860721164e-05 
        4.588781966   6.558039435031757e-06 
        4.590133197  5.5550976395051814e-06 
        4.591484429   4.427380859028891e-06 
 4.5928356599999995  4.0148151621289885e-06 
 4.5941868910000005  4.1295019993589795e-06 
        4.595538123   6.731434078261455e-06 
        4.596889354  1.0464768105684458e-05 
        4.598240586   2.070251599302522e-05 
        4.599591817    3.32971387639427e-05 
 4.6009430490000005   5.180198741197181e-05 
         4.60229428   7.507483508368472e-05 
        4.603645512   9.687350425870216e-05 
        4.604996743  0.00012417977063511928 
        4.606347974  0.00015206711214783833 
        4.607699206   0.0001719895296474706 
        4.609050437   0.0001868257160252842 
        4.610401669  0.00019359391260190194 
  4.611752900000001  0.00019615903282979997 
        4.613104132      0.0001979904121691 
        4.614455363      0.0001984139699109 
 4.6158065950000005  0.00019754507197760002 
        4.617157826     0.00019950003446945 
        4.618509057     0.00020706684036765 
        4.619860289      0.0002197730818163 
         4.62121152     0.00023498149735715 
  4.622562751999999     0.00025189327162555 
 4.6239139830000004     0.00027293230059995 
  4.625265215000001  0.00029677999453059996 
        4.626616446     0.00032323642421145 
        4.627967677      0.0003535563107406 
  4.629318908999999      0.0003882422841337 
         4.63067014     0.00043006295291325 
 4.6320213720000005  0.00047525249759620004 
        4.633372603      0.0005249214698368 
        4.634723835      0.0005812047534363 
        4.636075066     0.00064819940167845 
        4.637426298     0.00072704481547135 
        4.638777529      0.0008257320055334 
         4.64012876     0.00094867693978285 
        4.641479992     0.00110093586793985 
        4.642831223      0.0012948536562291 
        4.644182455     0.00152615386075345 
  4.645533685999999   0.0018032051471858499 
        4.646884918     0.00214483398464375 
  4.648236149000001     0.00255493843212905 
         4.64958738     0.00304787996563065 
        4.650938612   0.0036277951465414496 
  4.652289842999999      0.0043148553591723 
 4.6536410749999995     0.00512739286184845 
 4.6549923060000005      0.0060806480941721 
        4.656343538      0.0072021886317215 
        4.657694769     0.00851214358363075 
        4.659046001      0.0100594307000671 
        4.660397232      0.0118866343586161 
        4.661748463    0.014041255575881251 
        4.663099695     0.01658915417484385 
  4.664450926000001     0.01960470935403415 
        4.665802158     0.02324425561846755 
        4.667153389    0.027632669508850446 
        4.668504621     0.03296057800561125 
 4.6698558519999995      0.0396121223532648 
 4.6712070830000005      0.0478623368315303 
        4.672558315      0.0583114401142041 
        4.673909546     0.07179743870591135 
        4.675260778     0.08896791194684231 
        4.676612009     0.11134474732662095 
 4.6779632410000005      0.1400778087627098 
        4.679314472     0.17669115530416166 
        4.680665704     0.22204509659636046 
        4.682016935      0.2761044251651026 
        4.683368166     0.34005157092059046 
        4.684719398      0.4042192869016374 
        4.686070629     0.47099217140651994 
        4.687421861      0.5335727884484529 
        4.688773092      0.5812996736976737 
        4.690124324      0.6221000191178057 
        4.691475555      0.6474141529114779 
 4.6928267869999996      0.6624118943042673 
        4.694178018      0.6717116448099736 
        4.695529249       0.674088890384466 
        4.696880481      0.6754013123585298 
        4.698231712      0.6758229074107113 
  4.699582943999999       0.677020489843533 
        4.700934175      0.6787428032673384 
  4.702285407000001      0.6812275340836268 
        4.703636638      0.6840017067119749 
        4.704987869      0.6865724441643647 
  4.706339100999999      0.6882665131190171 
        4.707690332      0.6885264458210234 
 4.7090415640000005      0.6878785793743922 
        4.710392795      0.6851656199612365 
        4.711744027      0.6817663158564743 
        4.713095258      0.6776787905560051 
         4.71444649      0.6738134533329927 
 4.7157977209999995      0.6705808812016831 
        4.717148952      0.6685807514942789 
  4.718500184000001      0.6680733802056522 
        4.719851415      0.6680634357142652 
        4.721202647       0.667790572814378 
  4.722553877999999      0.6641009546611889 
         4.72390511      0.6577422064560383 
  4.725256341000001      0.6378660014959099 
        4.726607572      0.6103800511942787 
        4.727958804      0.5717206360079317 
        4.729310035      0.5180685247939971 
        4.730661267     0.46126496120404675 
 4.7320124980000005     0.39550975320687815 
         4.73336373     0.33085642750065575 
        4.734714961     0.27193295344362206 
        4.736066193     0.21619246169469802 
        4.737417424     0.17048240072078558 
  4.738768654999999     0.13275243707891185 
        4.740119887     0.10286368255904774 
  4.741471118000001     0.07966192656546114 
         4.74282235     0.06191266336711005 
        4.744173581     0.04840655810875635 
        4.745524813      0.0380182905874168 
 4.7468760439999995      0.0302430913344579 
        4.748227276    0.024189831544227804 
        4.749578507      0.0195221601451038 
        4.750929738       0.015909309933459 
         4.75228097     0.01303122323005915 
        4.753632201     0.01079210387659665 
 4.7549834330000005      0.0089931103704674 
        4.756334664     0.00753660556283695 
        4.757685896     0.00637180522620745 
        4.759037127    0.005407584234947549 
        4.760388358     0.00462111545675575 
         4.76173959      0.0039711767826195 
        4.763090821     0.00342283096547485 
        4.764442053     0.00296187328173835 
        4.765793284      0.0025679379148712 
        4.767144516     0.00223182666501645 
        4.768495747     0.00194421194802555 
 4.7698469789999995   0.0016949269248067002 
         4.77119821      0.0014787154829355 
        4.772549441      0.0012962139862597 
        4.773900673     0.00114046672035395 
        4.775251904      0.0010133707569193 
  4.776603135999999   0.0009039577947664501 
        4.777954367      0.0008117700531651 
  4.779305599000001      0.0007379085030159 
         4.78065683      0.0006749833367278 
  4.782008061000001     0.00062350066411625 
        4.783359293      0.0005759901178267 
        4.784710524      0.0005320936781941 
 4.7860617560000005     0.00049159287942685 
        4.787412987     0.00045344084515895 
        4.788764219     0.00041420714428125 
         4.79011545     0.00037626059733305 
        4.791466682  0.00034005277618844997 
 4.7928179129999995      0.0003071560773188 
 4.7941691440000005  0.00027661315704194996 
  4.795520376000001     0.00024681353320635 
        4.796871607  0.00022144249745079998 
        4.798222839      0.0001994744077746 
  4.799574069999999     0.00018382894407835 
        4.800925302      0.0001676435083788 
