         WAVELENGTH              THROUGHPUT 
        2.299571489   7.438549459219637e-05 
        2.301179581   0.0001174737065886482 
 2.3027876729999996   6.415493155179849e-05 
        2.304395765    1.58185082478363e-05 
 2.3060038570000003   8.358038098902417e-06 
        2.307611949  1.4256200740001895e-05 
        2.309220041   4.270700772030521e-05 
        2.310828133  0.00016749648833914998 
        2.312436225   6.497107168521099e-05 
        2.314044317   3.685529473009132e-05 
 2.3156524089999997  4.8566940505301754e-05 
 2.3172605010000003   9.621206115344616e-05 
        2.318868592      0.0002784765317146 
 2.3204766840000004     0.00020240933334285 
        2.322084776   0.0001598452172126721 
        2.323692868  0.00016067385207371192 
         2.32530096  0.00019459011938211473 
        2.326909052      0.0002370857073535 
        2.328517144     0.00027203276466665 
 2.3301252359999998       0.000312921506646 
        2.331733328  0.00031393080789685003 
         2.33334142   0.0002522556893545539 
        2.334949512  0.00021964966076235765 
 2.3365576040000002  0.00026436652262466537 
        2.338165696     0.00037233597824955 
        2.339773788     0.00053853081888205 
 2.3413818799999997   0.0003764167587424402 
        2.342989972   0.0003195658972634611 
        2.344598064  0.00033727335739936083 
        2.346206156    0.000443286012739729 
        2.347814248     0.00067368691935095 
 2.3494223400000003      0.0006611992559164 
 2.3510304310000003      0.0006277869099369 
        2.352638523     0.00063352957216025 
        2.354246615   0.0007612333899459499 
 2.3558547069999998      0.0009250217616435 
        2.357462799      0.0011161360767394 
        2.359070891      0.0012680872409076 
 2.3606789829999997     0.00144091749998635 
 2.3622870750000002     0.00161871067502675 
        2.363895167      0.0018203563713309 
        2.365503259      0.0020861480712662 
        2.367111351   0.0025761612321843997 
        2.368719443       0.003191331101918 
        2.370327535   0.0038220776290296002 
        2.371935627    0.004420171074061801 
 2.3735437189999997   0.0051277164273368005 
 2.3751518110000003     0.00628823849834155 
        2.376759903     0.00782265483842375 
        2.378367995    0.009708384025615949 
        2.379976087    0.011688097337434299 
        2.381584179      0.0140781922761513 
        2.383192271      0.0170636244681823 
        2.384800362     0.02089004766697235 
 2.3864084539999997      0.0255685177316597 
        2.388016546     0.03092497632478155 
        2.389624638     0.03714917896146965 
         2.39123273     0.04461534157832825 
        2.392840822     0.05277688286088055 
 2.3944489140000003     0.06231991327152975 
        2.396057006     0.07338332505679604 
        2.397665098     0.08513376376738545 
 2.3992731899999997      0.0987718390140782 
        2.400881282     0.11381213324551731 
 2.4024893740000004     0.12975022448252366 
        2.404097466      0.1479214405827127 
        2.405705558      0.1677114438432798 
         2.40731365     0.18951974993307205 
        2.408921742      0.2141680570592645 
        2.410529834     0.23984134739601004 
 2.4121379259999998       0.268125007054155 
        2.413746018      0.2995472983367621 
         2.41535411      0.3312092531613453 
        2.416962201     0.36622806730881163 
        2.418570293      0.4031992151299111 
 2.4201783850000003     0.43833187836788173 
        2.421786477     0.47668087045061536 
        2.423394569      0.5142395587624344 
        2.425002661      0.5494128486939208 
        2.426610753      0.5876166335177826 
        2.428218845      0.6223718355691095 
 2.4298269369999996      0.6559814427216123 
        2.431435029      0.6927525895745301 
 2.4330431210000003      0.7243409739589446 
        2.434651213      0.7565624522502947 
        2.436259305      0.7919320571870799 
 2.4378673969999998      0.8194556915679478 
        2.439475489      0.8485594383402062 
        2.441083581      0.8788325895836411 
 2.4426916729999997      0.8994764159475532 
 2.4442997650000002      0.9211552296850701 
 2.4459078570000004      0.9413858926763305 
        2.447515949      0.9537430990346306 
         2.44912404      0.9663818920145351 
        2.450732132      0.9767327807114384 
        2.452340224      0.9825282039027101 
        2.453948316      0.9883616702169498 
        2.455556408      0.9926536328834477 
 2.4571644999999998      0.9951753939509052 
        2.458772592      0.9977010075479242 
        2.460380684      0.9996119722609136 
        2.461988776      1.0010656252308956 
        2.463596868      1.0025194110755895 
         2.46520496      1.0038213317449878 
        2.466813052      1.0050477559092763 
        2.468421144      1.0062734054963447 
        2.470029236      1.0074305358468036 
        2.471637328      1.0085639992561548 
         2.47324542      1.0096976727539244 
        2.474853512      1.0107339493541698 
 2.4764616040000003       1.011748074161673 
        2.478069696      1.0127623501355965 
        2.479677788      1.0136826245710766 
        2.481285879        1.01458862944569 
 2.4828939709999998       1.015495978120983 
        2.484502063      1.0163374214479364 
        2.486110155      1.0171737996522079 
 2.4877182469999997      1.0180089516877247 
        2.489326339      1.0187640075902635 
 2.4909344310000003       1.019515002108526 
        2.492542523      1.0202657919511346 
        2.494150615      1.0208603560186318 
        2.495758707      1.0214528601291297 
        2.497366799      1.0220458975947724 
        2.498974891       1.022361438261877 
        2.499778162       1.002725729283648 
 2.5011293930000003      1.0029494240730656 
        2.502480624      1.0029600602099404 
 2.5038318559999997       1.002969608407865 
        2.505183087      1.0029340995965057 
        2.506534319      1.0027867078972958 
         2.50788555      1.0025737810811672 
        2.509236782      1.0022730025027489 
        2.510588013      1.0019702553738057 
        2.511939244      1.0016308433738972 
 2.5132904760000003      1.0013088329683657 
        2.514641707      1.0009676660444717 
        2.515992939      1.0006916980018083 
         2.51734417       1.000497458632242 
 2.5186954019999996      1.0003519874509035 
 2.5200466329999998      1.0002719410711074 
        2.521397865      1.0003505256979999 
        2.522749096      1.0004556742408535 
        2.524100327      1.0006292756922956 
        2.525451559       1.001072932161467 
         2.52680279      1.0014496716258043 
 2.5281540220000003      1.0020263616856337 
        2.529505253      1.0026329012040789 
 2.5308564849999997      1.0032411570934656 
        2.532207716      1.0037998321969146 
        2.533558948        1.00469204431996 
        2.534910179       1.005552759169468 
 2.5362614100000003      1.0059556006018462 
        2.537612642      1.0070238612418194 
        2.538963873       1.007656253580858 
 2.5403151050000004      1.0081886247347633 
 2.5416663359999996      1.0083308192649105 
 2.5430175680000002      1.0081856662504318 
        2.544368799      1.0086071581936156 
         2.54572003      1.0087417915662076 
        2.547071262      1.0081477301113728 
        2.548422493       1.007648089741836 
        2.549773725      1.0072350297678743 
        2.551124956      1.0060557894973787 
        2.552476188      1.0047063506975136 
        2.553827419      1.0040727798012057 
 2.5551786510000003      1.0030329816076107 
        2.556529882      1.0014946559938136 
        2.557881113      0.9999882238836555 
        2.559232345      0.9981395841083834 
        2.560583576      0.9951727292312165 
        2.561934808      0.9930291290423778 
 2.5632860390000003      0.9916488215758377 
        2.564637271      0.9902350771856729 
        2.565988502       0.990034014482137 
        2.567339733      0.9886840380340395 
 2.5686909649999996      0.9868568215802507 
 2.5700421959999997      0.9852155620766194 
        2.571393428      0.9857505375828344 
        2.572744659      0.9838745378140574 
        2.574095891      0.9838089094639051 
        2.575447122      0.9848486221601421 
        2.576798354      0.9840450574496389 
 2.5781495850000002      0.9860682618647656 
 2.5795008160000004       0.987205091770752 
        2.580852048      0.9873483282205329 
        2.582203279      0.9894523344217266 
        2.583554511      0.9895650142081454 
        2.584905742      0.9930510648028431 
        2.586256974      0.9955601475031916 
        2.587608205       0.997387394974427 
        2.588959437      1.0007585771420744 
        2.590310668      1.0040743613119876 
        2.591661899      1.0067728428039706 
        2.593013131      1.0088151801397713 
        2.594364362      1.0071469784636722 
 2.5957155939999996      1.0124068625815132 
 2.5970668249999997      1.0183701111034291 
        2.598418057      1.0214633105983801 
        2.599769288        1.02389801537658 
        2.601120519      1.0254097903589117 
        2.602471751      1.0275178929816522 
        2.603822982      1.0289323430199917 
 2.6051742140000003      1.0290359605553068 
 2.6065254450000004      1.0323075829803408 
        2.607876677       1.033866318035496 
        2.609227908      1.0347841683013859 
         2.61057914      1.0360867750511011 
        2.611930371        1.03676421135834 
        2.613281602      1.0363668708468023 
        2.614632834      1.0368855766679088 
        2.615984065      1.0347101279920339 
        2.617335297      1.0334816686584571 
        2.618686528       1.034994782757304 
         2.62003776      1.0319853794687632 
        2.621388991        1.03273522622171 
        2.622740222      1.0328153087293497 
 2.6240914539999998      1.0315770180978976 
        2.625442685      1.0295898209653536 
        2.626793917      1.0268205998604683 
        2.628145148      1.0274271643867714 
         2.62949638      1.0247102824327428 
        2.630847611      1.0227132255685325 
 2.6321988430000003       1.024260195517074 
 2.6335500740000004      1.0226468253928067 
        2.634901305      1.0223938272999233 
        2.636252537      1.0222623274326093 
        2.637603768      1.0217961196656051 
 2.6389549999999997      1.0214885101236575 
        2.640306231      1.0212570476237444 
        2.641657463      1.0208761382031915 
        2.643008694       1.021153259054035 
 2.6443599250000003      1.0213484598940779 
        2.645711157      1.0209822308248342 
 2.6470623879999997      1.0224044560617886 
         2.64841362      1.0232445949901976 
        2.649764851      1.0239875831872356 
        2.651116083      1.0244287793865379 
        2.652467314      1.0241062114502382 
        2.653818546       1.026297474657616 
 2.6551697770000002      1.0267720869717212 
 2.6565210080000004       1.028331927005333 
         2.65787224      1.0296019959182026 
        2.659223471      1.0295275707585991 
 2.6605747030000004      1.0307858653445405 
 2.6619259339999997      1.0319169317904207 
        2.663277166      1.0328109389621343 
        2.664628397      1.0308232350940125 
 2.6659796289999997      1.0313925703364468 
         2.66733086      1.0323488512846855 
        2.668682091      1.0350342343764738 
        2.670033323      1.0313563498393918 
 2.6713845540000003       1.034312319366748 
        2.672735786      1.0368128881214491 
 2.6740870169999997      1.0367437425561297 
        2.675438249      1.0353837720245405 
         2.67678948      1.0345725511475434 
        2.678140711      1.0355677292877299 
        2.679491943      1.0352738512951585 
        2.680843174      1.0371205516201651 
 2.6821944060000003      1.0367138263206188 
 2.6835456370000004      1.0355571469853293 
        2.684896869      1.0357407855481675 
          2.6862481      1.0349277556345253 
 2.6875993319999996      1.0350569918349113 
 2.6889505629999997       1.034626733214958 
        2.690301794      1.0346006681017488 
        2.691653026      1.0339645147648502 
        2.693004257      1.0319579165311015 
        2.694355489      1.0314645885985707 
         2.69570672       1.032252510389138 
        2.697057952      1.0331986913349642 
 2.6984091830000003      1.0333758314908201 
        2.699760414      1.0331552479840747 
 2.7011116459999998      1.0323044315769532 
        2.702462877      1.0332065228426086 
        2.703814109      1.0336682943808215 
         2.70516534       1.033746773135395 
        2.706516572       1.033962119881095 
        2.707867803      1.0334825486531436 
 2.7092190350000003       1.032649644089605 
 2.7105702660000004      1.0317816060277134 
 2.7119214969999996      1.0335140584680944 
        2.713272729      1.0354059627954477 
         2.71462396      1.0355503845667768 
 2.7159751919999997      1.0355995359283654 
        2.717326423      1.0351856159198711 
        2.718677655      1.0351841018241035 
        2.720028886      1.0321348970237327 
 2.7213801170000003      1.0333347316531794 
        2.722731349      1.0352054607379002 
 2.7240825799999997      1.0329152159702129 
 2.7254338120000003      1.0337554218360747 
        2.726785043      1.0351410126310023 
 2.7281362749999998      1.0351552471049414 
        2.729487506       1.034790184958553 
        2.730838738      1.0341726516160337 
        2.732189969      1.0335677954558937 
 2.7335412000000003       1.032534081625088 
        2.734892432      1.0304797326438182 
        2.736243663      1.0310668713767295 
        2.737594895       1.029965686657456 
 2.7389461259999996      1.0268362423910178 
        2.740297358      1.0254527249696395 
        2.741648589      1.0259018289940256 
 2.7429998209999997      1.0266655278379544 
        2.744351052        1.02616014010134 
        2.745702283      1.0251418224866151 
        2.747053515      1.0243469082849264 
 2.7484047460000003      1.0235137012468618 
        2.749755978      1.0228622713749465 
 2.7511072089999997      1.0216654147999913 
 2.7524584410000004         1.0210355200561 
        2.753809672      1.0198278462133017 
        2.755160903      1.0167020830322824 
        2.756512135      1.0179437124992123 
        2.757863366       1.019425653436341 
 2.7592145980000002      1.0193127634403654 
        2.760565829      1.0189738631586285 
        2.761917061      1.0176690863069533 
 2.7632682920000002      1.0173336822176235 
        2.764619524      1.0184071743925869 
 2.7659707549999997      1.0187331835881397 
        2.767321986      1.0183992272478286 
        2.768673218       1.019210069702113 
        2.770024449       1.019367385891334 
        2.771375681      1.0201578560997204 
        2.772726912      1.0216908324465015 
        2.774078144      1.0230495305266851 
 2.7754293750000003      1.0237653840724237 
        2.776780606      1.0243508209999115 
 2.7781318379999997      1.0253967255212655 
        2.779483069       1.026411775492193 
        2.780834301      1.0272011791306348 
        2.782185532      1.0282701689646887 
        2.783536764      1.0295507595266244 
        2.784887995      1.0306366937953686 
        2.786239227       1.030584109964116 
        2.787590458      1.0313914735882845 
        2.788941689       1.033355238705458 
 2.7902929210000003      1.0347740481209984 
        2.791644152      1.0356671626561558 
 2.7929953839999997      1.0364124031758641 
        2.794346615      1.0372788467093554 
        2.795697847      1.0380569856012705 
        2.797049078       1.038745592071792 
 2.7984003090000003      1.0394167647659591 
        2.799751541      1.0399712359331752 
        2.801102772      1.0400541715785216 
 2.8024540040000003       1.039347772626079 
        2.803805235      1.0399131523858074 
 2.8051564669999998      1.0411328223669334 
        2.806507698      1.0417405587121644 
         2.80785893      1.0419450197562619 
 2.8092101609999998       1.041984233543599 
        2.810561392      1.0422267135882044 
        2.811912624      1.0422760394992996 
        2.813263855       1.042186676534059 
        2.814615087       1.041986106235611 
 2.8159663179999996       1.042102747122903 
 2.8173175500000003      1.0421573888685736 
        2.818668781      1.0417613562919863 
 2.8200200129999997      1.0415918542744134 
        2.821371244       1.041773656428062 
        2.822722475      1.0419821299800294 
        2.824073707      1.0420111339960672 
 2.8254249380000003       1.041951681993985 
         2.82677617      1.0418710859256746 
        2.828127401      1.0419411156173457 
 2.8294786330000004      1.0421386294874893 
        2.830829864       1.042232746913509 
 2.8321810949999997      1.0422693157116383 
        2.833532327       1.042257047252635 
        2.834883558      1.0424254549667733 
         2.83623479      1.0427339596898182 
        2.837586021      1.0430251033297677 
        2.838937253      1.0434779957114138 
 2.8402884840000002      1.0439376108956673 
        2.841639716      1.0442884472350413 
 2.8429909469999997      1.0447239992525534 
 2.8443421779999998      1.0451893939315746 
         2.84569341      1.0456481875031427 
        2.847044641      1.0460256985153618 
        2.848395873      1.0463545007329498 
        2.849747104      1.0467540517894727 
        2.851098336      1.0473905582718857 
 2.8524495670000003      1.0478560016576313 
 2.8538007980000004      1.0481051511908457 
         2.85515203       1.048582037545907 
        2.856503261      1.0491457518484728 
 2.8578544929999996      1.0495643359116862 
 2.8592057239999997      1.0498521828076677 
        2.860556956       1.050123382427402 
        2.861908187        1.05046431863195 
        2.863259419      1.0507129005455602 
         2.86461065       1.050910894515828 
        2.865961881      1.0509775542432394 
 2.8673131130000002      1.0510335216505933 
        2.868664344       1.051195605303373 
 2.8700155759999997       1.051163252360003 
        2.871366807      1.0509859843282827 
        2.872718039       1.050987933119804 
         2.87406927      1.0509751318344447 
 2.8754205010000002      1.0508313336396498 
        2.876771733      1.0505883280089123 
        2.878122964      1.0503690232173164 
 2.8794741960000003      1.0501414942516245 
 2.8808254270000004      1.0498830009071136 
        2.882176659      1.0496462658799177 
         2.88352789      1.0492823286779878 
 2.8848791219999996      1.0489202365893213 
 2.8862303529999997      1.0485718443505148 
        2.887581584      1.0482325548052942 
        2.888932816        1.04795535171938 
        2.890284047      1.0476480235557966 
        2.891635279      1.0473593959883423 
         2.89298651      1.0470456380561421 
 2.8943377420000003      1.0468238707461863 
        2.895688973      1.0465968623148878 
 2.8970402049999997      1.0464304595661034 
        2.898391436      1.0462995436230567 
        2.899742667      1.0460129904108302 
        2.901093899       1.045855333785195 
 2.9024451300000003      1.0459824523549752 
        2.903796362      1.0460112608651189 
        2.905147593      1.0460332924175875 
 2.9064988250000003      1.0461797430237145 
        2.907850056       1.046369025611254 
 2.9092012869999997      1.0465465707703365 
        2.910552519      1.0467719931736494 
         2.91190375       1.047010622985598 
 2.9132549819999998      1.0472485200838675 
        2.914606213      1.0476066505065136 
        2.915957445      1.0479913325576962 
        2.917308676      1.0483487543134173 
        2.918659908      1.0487126088438115 
        2.920011139       1.049175129372831 
 2.9213623699999998      1.0495849922659728 
        2.922713602      1.0499835704046228 
        2.924064833       1.050475723917401 
        2.925416065      1.0510060830992387 
        2.926767296       1.051493764914663 
        2.928118528      1.0519102391653223 
 2.9294697590000003      1.0523892095223801 
         2.93082099      1.0528007033017568 
        2.932172222      1.0532097156916627 
        2.933523453      1.0536016991728374 
        2.934874685      1.0538768206176419 
 2.9362259159999997      1.0541655279961661 
        2.937577148      1.0544433985705912 
        2.938928379      1.0547523953646352 
        2.940279611      1.0549575146786159 
        2.941630842      1.0550842370027915 
        2.942982073      1.0550788206731956 
 2.9443333050000002      1.0551191309242702 
 2.9456845360000004      1.0551605084491027 
        2.947035768       1.055106994472248 
        2.948386999      1.0551425224618125 
        2.949738231      1.0550021541597236 
        2.951089462      1.0547981350879487 
        2.952440694      1.0545431079716348 
        2.953791925        1.05427887455265 
        2.955143156      1.0540345047390671 
        2.956494388      1.0537764850630937 
        2.957845619      1.0534716634413948 
        2.959196851      1.0530890902314534 
        2.960548082      1.0527271605895305 
 2.9618993139999996       1.052295061931697 
 2.9632505449999997      1.0518859469115056 
        2.964601776      1.0514666748829233 
        2.965953008      1.0511202961357755 
        2.967304239      1.0507672936993118 
        2.968655471      1.0503186297324758 
        2.970006702      1.0498549515182545 
 2.9713579340000003      1.0493975133109243 
 2.9727091650000004      1.0490516130949792 
        2.974060397      1.0487158990530336 
        2.975411628      1.0484346156271651 
        2.976762859      1.0481041168439083 
        2.978114091      1.0477983797755317 
        2.979465322      1.0475166839994308 
        2.980816554      1.0473010207902416 
        2.982167785      1.0471594221631753 
        2.983519017       1.047085015995997 
        2.984870248      1.0470229776134619 
 2.9862214789999997       1.046880903829856 
        2.987572711      1.0468243406200268 
        2.988923942      1.0468162543000317 
 2.9902751739999998      1.0468910455637697 
        2.991626405      1.0469443803603622 
        2.992977637      1.0470722782439643 
        2.994328868       1.047229574773704 
          2.9956801      1.0473749590203973 
        2.997031331      1.0474770361574448 
 2.9983825619999998      1.0476402669160927 
 2.9997337940000004      1.0479058041735074 
        3.001085025      1.0481515822607614 
        3.002436257       1.048439592603307 
        3.003787488      1.0487029113932622 
 3.0051387199999997       1.048982484977139 
        3.006489951      1.0492177380543954 
        3.007841182      1.0494632077470332 
        3.009192414      1.0497058087408226 
 3.0105436450000003      1.0499975960379921 
        3.011894877      1.0502739934973837 
 3.0132461079999997      1.0505149899049089 
         3.01459734      1.0507326163229451 
        3.015948571      1.0509018739821492 
        3.017299803      1.0510666017118904 
        3.018651034      1.0512282096010113 
        3.020002265      1.0514235723977257 
        3.021353497      1.0515329702922078 
 3.0227047280000003      1.0516231724864022 
