         WAVELENGTH             THROUGHPUT 
 14.920000076293945  0.0018682450065866398 
 14.925800323486328   0.002633718451640838 
 14.931599617004395    0.00339969608780809 
 14.937399864196777   0.004166174645511872 
  14.94320011138916   0.005297963238249372 
 14.949000358581543   0.006726999167157133 
  14.95479965209961   0.008156972397545427 
 14.960599899291992   0.009652907355107822 
 14.966400146484375   0.011713513501498298 
 14.972200393676758   0.013775477638035268 
 14.977999687194824    0.01583880194638779 
 14.983799934387207   0.018297425366604367 
  14.98960018157959   0.020965073083932223 
 14.995400428771973   0.023634478653443515 
 15.001199722290039    0.02648686402300715 
 15.006999969482422    0.03003490776156585 
 15.012800216674805    0.03358337974222456 
 15.018600463867188    0.03713227684681841 
 15.024399757385254   0.041884913572127716 
 15.030200004577637    0.04702101352337242 
  15.03600025177002    0.05215773635296082 
 15.041799545288086   0.058098059974883376 
 15.047599792480469    0.06582362935527233 
 15.053400039672852     0.0735501213181913 
 15.059200286865234    0.08127754754314455 
   15.0649995803833    0.09208451519219776 
 15.070799827575684    0.10338587708663158 
 15.076600074768066    0.11468911824738423 
  15.08240032196045      0.127689770896772 
 15.088199615478516    0.14309512197364974 
 15.093999862670898    0.15850350478120956 
 15.099800109863281    0.17391489995696277 
 15.105600357055664    0.19287600420601933 
  15.11139965057373    0.21196804610224876 
 15.117199897766113    0.23106442385718123 
 15.123000144958496    0.25126875729790804 
 15.128800392150879     0.2725078511832879 
 15.134599685668945     0.2937517143428616 
 15.140399932861328    0.31499216958536297 
 15.146200180053711    0.33612548205605064 
 15.152000427246094    0.35726358365844857 
  15.15779972076416    0.37840648178907804 
 15.163599967956543     0.3980347124484907 
 15.169400215148926     0.4167386929204346 
 15.175200462341309    0.43544694745603724 
 15.180999755859375     0.4534375828077636 
 15.186800003051758     0.4679670055601103 
  15.19260025024414    0.48249978911046754 
 15.198399543762207     0.4970358443931588 
  15.20419979095459     0.5080321448657181 
 15.210000038146973     0.5176810768894653 
 15.215800285339355      0.527332311776843 
 15.221599578857422     0.5357702600601781 
 15.227399826049805     0.5410189395770649 
 15.233200073242188     0.5462689013406035 
  15.23900032043457     0.5515200888147638 
 15.244799613952637     0.5542783993710705 
  15.25059986114502     0.5565176512067027 
 15.256400108337402     0.5587575545825327 
 15.262200355529785     0.5604749670382106 
 15.267999649047852     0.5613368763340061 
 15.273799896240234      0.562199097526987 
 15.279600143432617     0.5630614748612143 
    15.285400390625     0.5637243731023128 
 15.291199684143066     0.5643725623544932 
  15.29699993133545      0.565020936850703 
 15.302800178527832      0.565888059577814 
 15.308600425720215     0.5669894933090891 
 15.314399719238281      0.568091289174705 
 15.320199966430664     0.5692183578797582 
 15.326000213623047     0.5710448257094042 
  15.33180046081543     0.5728718966149835 
 15.337599754333496     0.5746994111885401 
 15.343400001525879     0.5769555074977368 
 15.349200248718262     0.5795143955537394 
 15.354999542236328     0.5820739895143668 
 15.360799789428711      0.584709150221937 
 15.366600036621094     0.5878123956146815 
 15.372400283813477     0.5909165987467109 
 15.378199577331543     0.5940216571484914 
 15.383999824523926     0.5973699620479711 
 15.389800071716309     0.6008283806871347 
 15.395600318908691     0.6042877912358483 
 15.401399612426758     0.6077565169345556 
  15.40719985961914     0.6112523971724069 
 15.413000106811523     0.6147491502212459 
 15.418800354003906     0.6182467183109094 
 15.424599647521973     0.6216725571747931 
 15.430399894714355     0.6250803260731221 
 15.436200141906738     0.6284889502237451 
 15.442000389099121      0.631804538578691 
 15.447799682617188     0.6349424655401301 
  15.45359992980957     0.6380811751018152 
 15.459400177001953     0.6412207403886792 
 15.465200424194336     0.6440255401814096 
 15.470999717712402     0.6467922385209843 
 15.476799964904785     0.6495596900584327 
 15.482600212097168     0.6521606136189858 
  15.48840045928955     0.6545564159672158 
 15.494199752807617     0.6569527292351325 
               15.5     0.6593497078637289 
 15.505800247192383     0.6612514453025203 
  15.51159954071045     0.6631537719327167 
 15.517399787902832     0.6650568354993182 
 15.523200035095215     0.6667010012067799 
 15.529000282287598      0.668134894760368 
 15.534799575805664     0.6695692218250746 
 15.540599822998047      0.670940786697496 
  15.54640007019043     0.6717634941479497 
 15.552200317382812     0.6725865976053559 
 15.557999610900879     0.6734100229851913 
