         WAVELENGTH              THROUGHPUT 
        4.349614001   3.465151084129797e-05 
        4.350965233   3.551341395925529e-05 
        4.352316464  3.6224010224528185e-05 
        4.353667695    3.68210616467153e-05 
        4.355018927    3.80691600895634e-05 
        4.356370158  3.8233816117438465e-05 
         4.35772139   3.875429700085752e-05 
        4.359072621   4.245087926118051e-05 
        4.360423853   4.621338954548747e-05 
        4.361775084  4.7257917564600294e-05 
  4.363126315000001   4.882792856516882e-05 
  4.364477547000001   5.337406040641426e-05 
        4.365828778   5.913827527749976e-05 
         4.36718001   6.465656207913997e-05 
 4.3685312409999995   6.851866027652006e-05 
        4.369882473   7.101628686668512e-05 
        4.371233704   7.438907396516697e-05 
        4.372584936   8.225474631396815e-05 
        4.373936167   9.170174995958069e-05 
        4.375287398  0.00010185517740243445 
         4.37663863  0.00010815551979651236 
        4.377989861     0.00011399107536455 
        4.379341093  0.00012070505516894999 
        4.380692324      0.0001294673839445 
  4.382043555999999  0.00013793428075500002 
        4.383394787        0.00014516390659 
 4.3847460179999995  0.00015195871945220002 
         4.38609725     0.00015974368300235 
  4.387448481000001  0.00017124710749810002 
        4.388799713     0.00018274684538485 
        4.390150944     0.00019301121871235 
        4.391502176      0.0001986388505315 
        4.392853407     0.00020691800055365 
        4.394204639     0.00021868704694845 
         4.39555587  0.00023523693115399998 
        4.396907101     0.00025139834341205 
  4.398258332999999      0.0002690339447471 
        4.399609564      0.0002887626181949 
  4.400960796000001     0.00031194369043475 
        4.402312027      0.0003321231409713 
        4.403663259     0.00035093802513015 
  4.405014489999999     0.00036898340381295 
  4.406365721999999      0.0003904143301128 
        4.407716953     0.00041333370050325 
        4.409068184  0.00043783902730819995 
        4.410419416     0.00046412864384255 
        4.411770647     0.00049328054310675 
        4.413121879     0.00052367298459105 
         4.41447311      0.0005557644547434 
        4.415824342   0.0005926663427607999 
  4.417175573000001      0.0006368264135964 
        4.418526804     0.00068568823303725 
        4.419878036     0.00073804890946865 
  4.421229266999999     0.00079166386968985 
 4.4225804989999995     0.00084748619762315 
 4.4239317300000005      0.0009054027388374 
        4.425282962      0.0009643136977681 
        4.426634193      0.0010282777927783 
        4.427985425     0.00109806595885235 
        4.429336656   0.0011745236457180001 
        4.430687887       0.001256760448106 
        4.432039119     0.00134609952908495 
         4.43339035     0.00144311292667305 
        4.434741582   0.0015486142033473002 
        4.436092813     0.00166218585977335 
        4.437444045   0.0017853715192571499 
        4.438795276      0.0019197211936374 
  4.440146507000001     0.00206559801230005 
  4.441497739000001      0.0022221885372537 
         4.44284897      0.0023905507348684 
        4.444200202   0.0025729326896149997 
  4.445551432999999     0.00276983817701175 
        4.446902665       0.002983216306602 
        4.448253896      0.0032153632077776 
        4.449605128   0.0034730467910539502 
        4.450956359   0.0037536436277641498 
         4.45230759   0.0040588363407599495 
        4.453658822      0.0043911234408033 
        4.455010053     0.00475722572017455 
