         WAVELENGTH              THROUGHPUT 
        3.149720484  1.3779716501886078e-05 
        3.151071715  1.5971735270330552e-05 
        3.152422946  1.5283572967348103e-05 
        3.153774178   1.967817430158785e-05 
        3.155125409  1.9781771450800914e-05 
 3.1564766410000002  2.1844010446379608e-05 
        3.157827872   2.621108234083404e-05 
 3.1591791039999997  2.8769791905969885e-05 
        3.160530335  2.7152768735512035e-05 
        3.161881566  2.5557486819300566e-05 
        3.163232798   3.067823398592987e-05 
 3.1645840290000002  3.8567854704134296e-05 
        3.165935261   5.159184222414653e-05 
        3.167286492   5.785907682944658e-05 
 3.1686377240000003   8.035557000427772e-05 
        3.169988955   9.648540658896067e-05 
 3.1713401869999998  0.00012204823154143019 
        3.172691418   0.0001275770278127108 
        3.174042649   0.0001425505554957005 
 3.1753938809999998  0.00013848228039016014 
        3.176745112     0.00015686633930535 
        3.178096344  0.00014341985382673828 
        3.179447575     0.00016162402245615 
        3.180798807   0.0001456233005757289 
        3.182150038  0.00016523668724499998 
 3.1835012700000003  0.00016524451632925002 
        3.184852501     0.00021265605581305 
        3.186203732  0.00024810041394429997 
        3.187554964      0.0003383995333034 
        3.188906195  0.00041573854396765003 
        3.190257427     0.00053002653948065 
 3.1916086580000003   0.0006235343711174001 
         3.19295989      0.0007582830085836 
        3.194311121      0.0009157145062832 
        3.195662352   0.0011426447150368999 
        3.197013584     0.00144278777977315 
 3.1983648149999997   0.0018496652999181002 
        3.199716047   0.0024314368407562497 
        3.201067278   0.0032166620625682504 
 3.2024185099999998      0.0043666652759248 
        3.203769741     0.00598906510183925 
        3.205120973      0.0084437081355482 
        3.206472204      0.0121224215626769 
        3.207823435      0.0180055865253287 
        3.209174667      0.0274088595997525 
 3.2105258979999998    0.043365947975118654 
         3.21187713      0.0705472255967196 
        3.213228361     0.11701811844348844 
        3.214579593     0.19220838076147023 
        3.215930824      0.3012558952478514 
        3.217282055     0.43192631126253245 
 3.2186332870000003       0.543206548022245 
 3.2199845180000004      0.6132621315464043 
         3.22133575      0.6368883572536952 
        3.222686981      0.6339025260072031 
 3.2240382129999996       0.626318205658214 
 3.2253894439999997      0.6247359395269517 
        3.226740676      0.6327625969548568 
        3.228091907      0.6489918346428929 
        3.229443138      0.6704792806720448 
         3.23079437      0.6924658887181878 
        3.232145601      0.7107092033417803 
 3.2334968330000002      0.7214622289132491 
        3.234848064      0.7243727335434889 
 3.2361992959999997      0.7209982015195691 
        3.237550527      0.7134596046246093 
        3.238901759      0.7051110221561196 
         3.24025299      0.6986765088562266 
 3.2416042210000002      0.6962199383314331 
        3.242955453      0.6981043238294145 
        3.244306684      0.7028108273339498 
 3.2456579160000003      0.7070933197298823 
 3.2470091470000004      0.7047489508755473 
        3.248360379      0.6900265583524265 
         3.24971161      0.6548328686149338 
        3.251062841      0.5992369413218963 
 3.2524140729999997      0.5281948510669249 
        3.253765304      0.4464701218682161 
        3.255116536      0.3643623847287142 
        3.256467767     0.28941668461270414 
        3.257818999     0.22510036872281144 
         3.25917023       0.172688365189029 
 3.2605214620000003      0.1316602557631702 
        3.261872693     0.10006922411367435 
        3.263223924     0.07609543304907365 
        3.264575156    0.057998450236042845 
        3.265926387    0.044323433623602554 
        3.267277619      0.0340664614653144 
 3.2686288500000003     0.02625485175798075 
        3.269980082     0.02037425547122555 
        3.271331313    0.015855045669849847 
        3.272682544      0.0124418071099531 
        3.274033776     0.00978995770560665 
 3.2753850069999997    0.007778439869558951 
        3.276736239     0.00621393421808855 
         3.27808747      0.0049903368891008 
 3.2794387019999998    0.004045902235658649 
        3.280789933     0.00327408632709325 
        3.282141165      0.0026917980003955 
        3.283492396     0.00218905768389485 
 3.2848436270000003     0.00181940792042445 
        3.286194859      0.0014960236277503 
 3.2875460899999998      0.0012593014478584 
        3.288897322     0.00104885587101395 
        3.290248553      0.0008848648590122 
        3.291599785   0.0007530034086606001 
        3.292951016     0.00063034041948355 
        3.294302247     0.00055266606385325 
 3.2956534790000003     0.00047016722141995 
         3.29700471      0.0004313974332637 
        3.298355942     0.00036511759110065 
        3.299707173     0.00033187737917505 
        3.301058405     0.00028697718111065 
 3.3024096359999997     0.00026055173595915 
        3.303760868      0.0002439830802122 
        3.305112099     0.00021739374283465 
         3.30646333     0.00020901052422745 
        3.307814562      0.0001764827641536 
        3.309165793      0.0001699701441742 
 3.3105170250000002      0.0001472406936201 
 3.3118682560000003  0.00014948521915344998 
        3.313219488  0.00013434178446411043 
 3.3145707189999998  0.00012135852699500765 
        3.315921951  0.00011366022270496572 
        3.317273182   9.957911390244199e-05 
        3.318624413   9.860979618375918e-05 
        3.319975645   8.226812188508073e-05 
        3.321326876   8.776144670572118e-05 
        3.322678108   6.928483518853015e-05 
        3.324029339   6.309381335301866e-05 
        3.325380571   5.461212681582047e-05 
        3.326731802  5.4377787361764774e-05 
        3.328083033   5.138908411813885e-05 
 3.3294342649999997   4.054604335406325e-05 
        3.330785496   4.637918130676067e-05 
        3.332136728   3.240151996566226e-05 
        3.333487959  4.0441514457209785e-05 
        3.334839191   3.516200197715378e-05 
        3.336190422   3.909753953843594e-05 
 3.3375416540000002   3.905804259924127e-05 
 3.3388928850000004    3.61274846156496e-05 
        3.340244116    4.86074140605449e-05 
        3.341595348   4.755602276981736e-05 
        3.342946579   5.934913463441108e-05 
        3.344297811  4.7795323693048045e-05 
        3.345649042   4.477488623006211e-05 
        3.347000274    4.04720986321762e-05 
        3.348351505   4.175475212384495e-05 
 3.3497027360000002  4.4689140226746175e-05 
