         WAVELENGTH              THROUGHPUT 
        3.949649495  1.0755773653715982e-05 
 3.9510007270000003  1.0755800317378039e-05 
 3.9523519580000004  1.0755814948710041e-05 
         3.95370319  1.5305797434053282e-05 
        3.955054421  1.8449383695961094e-05 
        3.956405652  2.1195223290612863e-05 
 3.9577568839999997  2.4034261846517492e-05 
        3.959108115   2.743765132652883e-05 
        3.960459347   3.257892269024348e-05 
        3.961810578   3.930231090890259e-05 
         3.96316181  5.3730314543555524e-05 
        3.964513041   7.324442118902239e-05 
        3.965864273   9.683654371334428e-05 
        3.967215504      0.0001232906627443 
        3.968566735  0.00015137005616010002 
 3.9699179669999998     0.00018117753194725 
        3.971269198     0.00021107453738515 
         3.97262043  0.00023329009962975002 
        3.973971661      0.0002519366557387 
        3.975322893  0.00027543459080120003 
        3.976674124     0.00030170984000965 
        3.978025355     0.00032825348042695 
 3.9793765870000004  0.00035831790630145004 
 3.9807278179999996  0.00039695411245395005 
         3.98207905      0.0004411491649111 
        3.983430281     0.00048346691238475 
 3.9847815129999997   0.0005232206564188501 
        3.986132744   0.0005656191945906501 
        3.987483976     0.00061835640794595 
        3.988835207     0.00068296533337965 
 3.9901864380000003     0.00076405477993175 
         3.99153767   0.0008683835489326501 
 3.9928889009999997       0.001001286900419 
        3.994240133      0.0011593998335521 
        3.995591364     0.00133512843521265 
        3.996942596     0.00153377109613385 
        3.998293827      0.0017558098603668 
        3.999645058      0.0020059121027198 
         4.00099629     0.00229630047534475 
        4.002347521   0.0026446496162008002 
        4.003698753     0.00306977495854905 
        4.005049984      0.0035910730823295 
        4.006401216     0.00424198102177635 
        4.007752447     0.00505420788223825 
        4.009103679      0.0060825580462205 
         4.01045491   0.0073949224040845505 
        4.011806141      0.0090817864685717 
        4.013157373      0.0112731976591015 
        4.014508604    0.014160643013316751 
        4.015859836    0.018029357593077548 
        4.017211067     0.02330581805170595 
        4.018562299      0.0305937819472491 
         4.01991353    0.040841678511191554 
        4.021264761     0.05542102347037635 
        4.022615993     0.07633487604581235 
        4.023967224     0.10632426110602959 
        4.025318456      0.1487450136511442 
        4.026669687     0.20605769095217255 
        4.028020919     0.27828080788433573 
         4.02937215     0.36201543411981923 
        4.030723382     0.44978419964821037 
        4.032074613      0.5321996505431422 
        4.033425844      0.6004820344040638 
        4.034777076      0.6492107845488027 
        4.036128307      0.6773583704165316 
        4.037479539      0.6895257475649366 
         4.03883077      0.6911847215526078 
        4.040182002      0.6892402512213134 
        4.041533233      0.6886540556298608 
        4.042884465      0.6915417436707241 
        4.044235696      0.6986395373905996 
 4.0455869269999996       0.709561485130808 
        4.046938159      0.7227312843053815 
         4.04828939      0.7363703125213227 
        4.049640622      0.7485257926947371 
        4.050991853      0.7576297675486547 
        4.052343085      0.7627340905216284 
        4.053694316      0.7634900093497916 
        4.055045547      0.7599779895994899 
        4.056396779      0.7533405260958629 
         4.05774801      0.7446269643263261 
  4.059099241999999      0.7351327370559033 
 4.0604504729999995      0.7259354911699465 
        4.061801705      0.7175450599322442 
        4.063152936      0.7099416556760296 
        4.064504168      0.7017499546750248 
        4.065855399      0.6910946742667561 
         4.06720663      0.6759577508980179 
 4.0685578620000005      0.6539138799303406 
  4.069909093000001      0.6231971089127353 
        4.071260325      0.5829957880822869 
        4.072611556      0.5331904676890409 
        4.073962788     0.47546675181303955 
        4.075314019     0.41270357643418276 
         4.07666525      0.3472494801331084 
        4.078016482     0.28430739077369716 
        4.079367713      0.2269845532232689 
        4.080718945      0.1773710092024645 
        4.082070176      0.1364054758632825 
        4.083421408     0.10383737385593275 
        4.084772639     0.07870464840916686 
        4.086123871      0.0598315010622406 
        4.087475102    0.045764439192175856 
        4.088826333     0.03529168374256435 
        4.090177565      0.0274850379959019 
        4.091528796      0.0216211003275254 
        4.092880028     0.01719611635372425 
        4.094231259    0.013813491199494349 
        4.095582491      0.0111989762525695 
        4.096933722     0.00915970699604325 
        4.098284953      0.0075580987252695 
 4.0996361850000005        0.00628925714504 
        4.100987416     0.00527134356981285 
        4.102338648      0.0044456690556638 
  4.103689878999999      0.0037723286293023 
  4.105041110999999      0.0032199554245785 
        4.106392342   0.0027613291694166004 
        4.107743574   0.0023768312813937497 
        4.109094805     0.00205481645807405 
        4.110446036   0.0017821923846566999 
        4.111797268      0.0015496148865365 
        4.113148499   0.0013512037701457502 
 4.1144997309999995      0.0011831927612443 
  4.115850962000001       0.001040341636677 
  4.117202194000001     0.00091899821217595 
        4.118553425     0.00081608544636715 
        4.119904657     0.00072841575421315 
  4.121255887999999     0.00065301105873835 
        4.122607119     0.00058817978681955 
  4.123958351000001      0.0005310592506725 
        4.125309582     0.00047980472385475 
        4.126660814      0.0004342919539374 
        4.128012045     0.00039452190205515 
        4.129363277     0.00035910812057045 
        4.130714508      0.0003261879335886 
        4.132065739       0.000295138848629 
        4.133416971     0.00026695961107085 
        4.134768202  0.00024137504800475002 
        4.136119434     0.00021731362400335 
 4.1374706649999995     0.00019482982031195 
        4.138821897      0.0001737802313493 
  4.140173128000001     0.00015429233675615 
         4.14152436  0.00013724883631755001 
        4.142875591  0.00012264036835374999 
  4.144226821999999     0.00010913883874495 
        4.145578054    9.85043423558971e-05 
  4.146929285000001   9.083118810413607e-05 
        4.148280517   8.355750301380442e-05 
        4.149631748   7.507387992804548e-05 
