         WAVELENGTH             THROUGHPUT 
 10.517800331115723  0.0019809793209171933 
 10.523599624633789   0.002122085927334905 
 10.529399871826172   0.002273722328842458 
 10.535200119018555  0.0024252154382286874 
 10.541000366210938   0.002584470868338793 
 10.546799659729004   0.002781497452844823 
 10.552599906921387  0.0029783412419893897 
  10.55840015411377  0.0031749968694606044 
 10.564200401306152  0.0034199090031734364 
 10.569999694824219  0.0036830370359767395 
 10.575799942016602   0.003945915709466632 
 10.581600189208984  0.0042322223161458915 
 10.587400436401367   0.004580384116106847 
 10.593199729919434   0.004928213380630209 
 10.598999977111816   0.005275713257330594 
   10.6048002243042    0.00571432995585168 
 10.610600471496582    0.00617157054313071 
 10.616399765014648    0.00662837785397293 
 10.622200012207031   0.007141026298955706 
 10.628000259399414   0.007745231701117718 
  10.63379955291748   0.008348863814497093 
 10.639599800109863   0.008951914577444976 
 10.645400047302246    0.00974222024327672 
 10.651200294494629    0.01054567638613981 
 10.656999588012695   0.011348361121203365 
 10.662799835205078   0.012285366614482436 
 10.668600082397461   0.013366182866054396 
 10.674400329589844   0.014446011122074205 
  10.68019962310791   0.015537102391342272 
 10.685999870300293   0.016970143027420517 
 10.691800117492676   0.018401887044092295 
 10.697600364685059    0.01983233300198311 
 10.703399658203125   0.021523337129735837 
 10.709199905395508   0.023397569847659283 
  10.71500015258789   0.025270107673577277 
 10.720800399780273   0.027215726040442187 
  10.72659969329834    0.02962672143690588 
 10.732399940490723    0.03203553574131682 
 10.738200187683105     0.0344421552886949 
 10.744000434875488    0.03730409934833419 
 10.749799728393555   0.040369223963193694 
 10.755599975585938    0.04343154960235247 
  10.76140022277832   0.046688918978095295 
 10.767200469970703    0.05056480583965176 
  10.77299976348877    0.05443714618627127 
 10.778800010681152    0.05830594708213314 
 10.784600257873535    0.06296908288259749 
 10.790399551391602    0.06783598979078186 
 10.796199798583984     0.0726984238113014 
 10.802000045776367    0.07806244977538507 
  10.80780029296875    0.08438249497681363 
