         WAVELENGTH              THROUGHPUT 
 0.5501500244140625  1.7875955954058679e-07 
 0.5511500244140625   2.355199314371589e-07 
 0.5521500244140625  2.8240154758179537e-07 
 0.5531500244140625   3.405243852953007e-07 
 0.5541500244140625  3.3725659279626027e-07 
 0.5551500244140625  3.5642698217185465e-07 
 0.5561500244140625   3.641947800255578e-07 
 0.5571500244140625  4.0221445256125774e-07 
 0.5581500244140625   3.874447915355326e-07 
 0.5591500244140625   3.216227659246381e-07 
 0.5601500244140625  2.6733693058997416e-07 
 0.5611500244140625  2.6364412686391355e-07 
 0.5621500244140625  2.5320853878141385e-07 
 0.5631500244140625  2.5315975852281144e-07 
 0.5641500244140625  2.5192643855592805e-07 
 0.5651500244140625   2.732300143321084e-07 
 0.5661500244140625   3.229325940729147e-07 
 0.5671500244140625   3.292650515271549e-07 
 0.5681500244140625  3.8939239814707217e-07 
 0.5691500244140625   3.558737602722423e-07 
 0.5701500244140625   4.063757782020192e-07 
 0.5711500244140625   3.956000398426181e-07 
 0.5721500244140625   4.453020700786288e-07 
 0.5731500244140625  3.8597322520508754e-07 
 0.5741500244140625    3.61922688614385e-07 
 0.5751500244140625   3.482466705141982e-07 
 0.5761500244140625   4.111845488444154e-07 
 0.5771500244140625   4.732274174830376e-07 
 0.5781500244140625   5.046647769382159e-07 
 0.5791500244140625   5.489861651040488e-07 
 0.5801500244140625   6.362191607508484e-07 
 0.5811500244140625   7.144481873030015e-07 
 0.5821500244140625   7.088036517851327e-07 
 0.5831500244140625   6.767999909423174e-07 
 0.5841500244140625   5.914794822383983e-07 
 0.5851500244140625   5.215308394090958e-07 
 0.5861500244140625   4.649221934539256e-07 
 0.5871500244140625   5.305616972206934e-07 
 0.5881500244140625   5.768674451463892e-07 
 0.5891500244140625   6.040501192293461e-07 
 0.5901500244140625   6.428906226477467e-07 
 0.5911500244140625   6.611644595797151e-07 
 0.5921500244140625    7.27268254601444e-07 
 0.5931500244140625   7.440129462388771e-07 
 0.5941500244140625   8.893300389134774e-07 
 0.5951500244140625   9.775849583115447e-07 
 0.5961500244140625  1.1221419472175073e-06 
 0.5971500244140625  1.6675823398016141e-06 
 0.5981500244140625  3.7163726664616646e-06 
 0.5991500244140625  1.2582114610845909e-05 
 0.6001500244140625   4.263418591488394e-05 
 0.6011500244140625  0.00015687255075753985 
 0.6021500244140625    0.000744651823182575 
 0.6031500244140625   0.0031314374563500753 
 0.6041500244140625    0.012283212764976986 
 0.6051500244140625    0.039933190889582526 
 0.6061500244140625     0.09918245201354639 
 0.6071500244140625     0.19538295066444514 
 0.6081500244140625     0.31983781823100005 
 0.6091500244140625      0.4514433075406117 
 0.6101500244140625      0.5688614450662073 
 0.6111500244140625      0.6594462538589453 
 0.6121500244140625      0.7230373094559734 
 0.6131500244140625      0.7654792330087632 
 0.6141500244140625      0.7963141084826048 
 0.6151500244140625      0.8220766557869066 
 0.6161500244140625      0.8478605501602122 
 0.6171500244140625      0.8751167400936201 
 0.6181500244140625      0.9028110794108031 
 0.6191500244140625      0.9295557604689701 
 0.6201500244140625       0.952277867035417 
 0.6211500244140625      0.9698468141946921 
 0.6221500244140625       0.983174942722106 
 0.6231500244140625       0.991018712451549 
 0.6241500244140625      0.9949906151189319 
 0.6251500244140625      0.9953124537377188 
 0.6261500244140625      0.9935384730187349 
 0.6271500244140625      0.9903994528525408 
 0.6281500244140625      0.9855905401410532 
 0.6291500244140625      0.9795759998725864 
 0.6301500244140625       0.971538056379391 
 0.6311500244140625      0.9631414707132313 
 0.6321500244140625      0.9574502190000524 
 0.6331500244140625      0.9577126321864294 
 0.6341500244140625      0.9641418574327589 
 0.6351500244140625      0.9744000592839244 
 0.6361500244140625      0.9852342795875193 
 0.6371500244140625      0.9943671774597457 
 0.6381500244140625      1.0000213810982927 
 0.6391500244140625      1.0032737472814366 
 0.6401500244140625      1.0054589109828307 
 0.6411500244140625      1.0085378466356418 
 0.6421500244140625      1.0116416746619965 
 0.6431500244140625      1.0142768006729346 
 0.6441500244140625       1.015178066744912 
 0.6451500244140626      1.0138592907597537 
 0.6461500244140626       1.011246395824239 
 0.6471500244140626      1.0094572200007907 
 0.6481500244140626      1.0101600712129608 
 0.6491500244140626      1.0130088017842223 
 0.6501500244140626      1.0161265177475023 
 0.6511500244140624      1.0187009464705443 
 0.6521500244140624       1.019480782320594 
 0.6531500244140624       1.017171750428152 
 0.6541500244140624      1.0127502878582881 
 0.6551500244140624      1.0069065773679338 
 0.6561500244140624      1.0005220744728547 
 0.6571500244140625      0.9937285523209014 
 0.6581500244140625      0.9882091417241393 
 0.6591500244140625      0.9853061424012921 
 0.6601500244140625      0.9848490742790355 
 0.6611500244140625      0.9870937557993101 
 0.6621500244140625      0.9924676416799246 
 0.6631500244140625       1.000716334017125 
 0.6641500244140625      1.0103146773506093 
 0.6651500244140625      1.0197080240193095 
 0.6661500244140625      1.0262571328581205 
 0.6671500244140625      1.0280375570563918 
 0.6681500244140625       1.025606282381281 
 0.6691500244140625       1.021314798359058 
 0.6701500244140625      1.0165815272293799 
 0.6711500244140625      1.0111433487570178 
 0.6721500244140625      1.0050824557594358 
 0.6731500244140625      0.9999250215872661 
 0.6741500244140625      0.9958243327831704 
 0.6751500244140625       0.992802204217387 
 0.6761500244140625      0.9913260324400904 
 0.6771500244140625      0.9915384965349574 
 0.6781500244140625       0.994663448351503 
 0.6791500244140625      1.0002962001122773 
 0.6801500244140625      1.0080284894795275 
 0.6811500244140625      1.0161112512753472 
 0.6821500244140625      1.0221567850314823 
 0.6831500244140625      1.0256981938325094 
 0.6841500244140625      1.0283704304925108 
 0.6851500244140625      1.0305406098787657 
 0.6861500244140625       1.032740929946676 
 0.6871500244140625      1.0349299428591228 
 0.6881500244140625       1.038239927376251 
 0.6891500244140625      1.0425150372069283 
 0.6901500244140625      1.0454619538715257 
 0.6911500244140625      1.0440097210979775 
 0.6921500244140625      1.0371089235554465 
 0.6931500244140625       1.023797424935367 
 0.6941500244140625      1.0057490872468977 
 0.6951500244140625      0.9872316103345955 
 0.6961500244140625      0.9720882618141601 
 0.6971500244140625       0.964610221575061 
 0.6981500244140625      0.9656045916358382 
 0.6991500244140625      0.9749794745309508 
 0.7001500244140625      0.9896915265881348 
 0.7011500244140625      1.0064023816425474 
 0.7021500244140625      1.0206255409275542 
 0.7031500244140625      1.0303221668433458 
 0.7041500244140625      1.0345242916424915 
 0.7051500244140625       1.035308252711847 
 0.7061500244140625      1.0348310821644122 
 0.7071500244140625       1.035273630238416 
 0.7081500244140625      1.0370425023868748 
 0.7091500244140625      1.0395801042913075 
 0.7101500244140625      1.0386390956177716 
 0.7111500244140625      1.0320955037184356 
 0.7121500244140625      1.0196415041715843 
 0.7131500244140625      1.0047049786210136 
 0.7141500244140625      0.9933971910455835 
 0.7151500244140625      0.9872730222300289 
 0.7161500244140625        0.98629964371183 
 0.7171500244140625      0.9842209184414603 
 0.7181500244140625      0.9771637898716367 
 0.7191500244140625      0.9644833706459934 
 0.7201500244140625       0.949719805564232 
 0.7211500244140625      0.9393371976621663 
 0.7221500244140625      0.9392030647822899 
 0.7231500244140625      0.9511146363519191 
 0.7241500244140625      0.9717517074666887 
 0.7251500244140625       0.995660913528469 
 0.7261500244140625      1.0186499216320035 
 0.7271500244140625      1.0364578930194184 
 0.7281500244140625      1.0482393439142894 
 0.7291500244140625       1.053826890303301 
 0.7301500244140625      1.0549829840132214 
 0.7311500244140625      1.0505996684741445 
 0.7321500244140625      1.0418756873331234 
 0.7331500244140625      1.0297541817218994 
 0.7341500244140625      1.0149902365221093 
 0.7351500244140625      0.9990481714310802 
 0.7361500244140625      0.9853203245675739 
 0.7371500244140625      0.9760442177442451 
 0.7381500244140625      0.9719832353860653 
 0.7391500244140625      0.9712872698740913 
 0.7401500244140625      0.9719151904718875 
 0.7411500244140625       0.972350910854147 
 0.7421500244140625      0.9729222422194517 
 0.7431500244140625       0.976413052577404 
 0.7441500244140625      0.9843239429158296 
 0.7451500244140625      0.9972022972151025 
 0.7461500244140625      1.0115862086890544 
 0.7471500244140625      1.0257731527123701 
 0.7481500244140625       1.035738455576353 
 0.7491500244140625      1.0423762075340748 
 0.7501500244140625       1.043843243073241 
 0.7511500244140625      1.0438500710602057 
 0.7521500244140625       1.040436554606233 
 0.7531500244140625      1.0316732467916787 
 0.7541500244140625      1.0170868105788853 
 0.7551500244140625      0.9974349123647814 
 0.7561500244140625      0.9768757396603623 
 0.7571500244140625      0.9600030388007633 
 0.7581500244140625      0.9496502099138863 
 0.7591500244140625      0.9455404605754598 
 0.7601500244140625       0.945143080211487 
 0.7611500244140625      0.9467930358895406 
 0.7621500244140625      0.9500165601544066 
 0.7631500244140625      0.9567369688126374 
 0.7641500244140625      0.9686482272220955 
 0.7651500244140625      0.9862383276528824 
 0.7661500244140625      1.0045493701717838 
 0.7671500244140625      1.0200067060724658 
 0.7681500244140625      1.0268557010628738 
 0.7691500244140625       1.026113433550875 
 0.7701500244140626      1.0177033963192235 
 0.7711500244140626      1.0063717441538178 
 0.7721500244140626      0.9923405097081874 
 0.7731500244140626       0.975802757262979 
 0.7741500244140626      0.9558135628244793 
 0.7751500244140626      0.9326311643240122 
 0.7761500244140624      0.9054400026476987 
 0.7771500244140624      0.8669810254449328 
 0.7781500244140624      0.8111010909518782 
 0.7791500244140624      0.7323399377339173 
 0.7801500244140624      0.6352906082850118 
 0.7811500244140624      0.5269977787746261 
 0.7821500244140625     0.41851684454940247 
 0.7831500244140625       0.318193944957793 
 0.7841500244140625      0.2324324626228424 
 0.7851500244140625      0.1636144224057815 
 0.7861500244140625     0.11151262485255165 
 0.7871500244140625     0.07439135316018108 
 0.7881500244140625     0.04938295801386694 
 0.7891500244140625     0.03317639146012487 
 0.7901500244140625    0.022889631039498787 
 0.7911500244140625    0.016033625825936624 
 0.7921500244140625    0.011506455068885976 
 0.7931500244140625    0.008179438403728539 
 0.7941500244140625    0.005868391021155112 
 0.7951500244140625    0.004266177103564237 
 0.7961500244140625   0.0031306561913798125 
 0.7971500244140625   0.0023156551478671124 
 0.7981500244140625   0.0017206994307567627 
 0.7991500244140625    0.001291381837329125 
 0.8001500244140625   0.0009793582106415249 
 0.8011500244140625   0.0007474343363554876 
 0.8021500244140625    0.000573211491241425 
 0.8031500244140625  0.00044349433358568745 
 0.8041500244140625    0.000346173928821125 
 0.8051500244140625  0.00027282376567121247 
 0.8061500244140625  0.00021715238823571248 
 0.8071500244140625   0.0001751075791857625 
 0.8081500244140625   0.0001427735372714375 
 0.8091500244140625  0.00011770018838142357 
 0.8101500244140625    9.81066056757969e-05 
 0.8111500244140625   8.210526712069113e-05 
 0.8121500244140625   6.981223705388541e-05 
 0.8131500244140625   5.989482649922792e-05 
 0.8141500244140625  5.2393763009398554e-05 
 0.8151500244140625   4.649037246145539e-05 
 0.8161500244140625   4.223381852306733e-05 
 0.8171500244140625   3.847873853592696e-05 
