         WAVELENGTH              THROUGHPUT 
 4.4996006909999995  0.00026122437039700946 
 4.5009519220000005   0.0002771418011528417 
        4.502303154  0.00027811714337649864 
        4.503654385  0.00028751481539490334 
        4.505005617  0.00030248476173977526 
        4.506356848  0.00032133643056957595 
        4.507708079  0.00032549422686452766 
        4.509059311   0.0003379219344814687 
        4.510410542  0.00036098657142980456 
        4.511761774  0.00038386716305293197 
        4.513113005  0.00039730812749377647 
        4.514464237  0.00041174853429169517 
 4.5158154679999996     0.00044600948873965 
  4.517166699000001     0.00047394807532575 
        4.518517931      0.0004931696539304 
        4.519869162      0.0005022563674559 
        4.521220394       0.000535779799407 
  4.522571624999999     0.00057614679348035 
        4.523922857      0.0006102725155972 
        4.525274088      0.0006384680715248 
         4.52662532     0.00067923711371335 
        4.527976551     0.00073808651962815 
        4.529327782      0.0007795205630638 
        4.530679014   0.0008241004396152001 
        4.532030245      0.0008751376338126 
        4.533381477      0.0009549153024644 
        4.534732708        0.00102364513567 
         4.53608394     0.00108319487117165 
        4.537435171   0.0011466535167321001 
 4.5387864030000005     0.00123243247176615 
        4.540137634       0.001330498515386 
        4.541488865     0.00141464417159685 
        4.542840097      0.0015098591128175 
        4.544191328     0.00161889438940965 
 4.5455425599999995     0.00174843571524525 
 4.5468937910000005     0.00186538946606005 
  4.548245023000001     0.00198682500819695 
        4.549596254     0.00212628111475985 
        4.550947485     0.00227921259909515 
  4.552298716999999   0.0024337893532538502 
        4.553649948     0.00257820074148745 
 4.5550011800000005   0.0027534444510367998 
        4.556352411   0.0029448243457743497 
        4.557703643     0.00314857747896895 
        4.559054874      0.0033378050540102 
        4.560406106        0.00354840164785 
        4.561757337      0.0037922361598298 
        4.563108568      0.0040456387462171 
          4.5644598     0.00430350544443315 
        4.565811031     0.00456247088057285 
        4.567162263     0.00487231294932935 
  4.568513493999999     0.00519535917962005 
        4.569864726      0.0055279544551952 
  4.571215957000001    0.005857483601127049 
        4.572567188     0.00622986955607095 
         4.57391842      0.0066521676410947 
  4.575269650999999      0.0070809854496589 
 4.5766208829999995    0.007526272101386899 
 4.5779721140000005    0.007988788572690801 
        4.579323346    0.008524851426007351 
        4.580674577      0.0090851702907022 
        4.582025809      0.0096699754033598 
         4.58337704     0.01028788302249755 
        4.584728271      0.0109686453158989 
        4.586079503    0.011717103479358549 
        4.587430734       0.012481355624395 
        4.588781966      0.0132976719733085 
        4.590133197      0.0141704300053883 
        4.591484429     0.01514394973281645 
 4.5928356599999995      0.0161633660818161 
 4.5941868910000005      0.0172294170909545 
        4.595538123      0.0183877301339763 
        4.596889354     0.01964776026895115 
        4.598240586    0.021019931911546448 
        4.599591817      0.0224438968681326 
 4.6009430490000005      0.0239769964459341 
         4.60229428     0.02563102599635395 
        4.603645512    0.027438025385354503 
        4.604996743      0.0293543851991978 
        4.606347974     0.03137928627103825 
        4.607699206      0.0335904931295857 
        4.609050437      0.0359753124310533 
        4.610401669     0.03855036959677445 
  4.611752900000001     0.04126746832646415 
        4.613104132      0.0441927838575603 
        4.614455363     0.04736221666649965 
 4.6158065950000005    0.050780289657864804 
        4.617157826      0.0544336268188114 
        4.618509057    0.058321399369147056 
        4.619860289     0.06254997508665865 
         4.62121152      0.0671022516379696 
  4.622562751999999     0.07199499863779191 
 4.6239139830000004     0.07721027434816949 
  4.625265215000001      0.0828090412963567 
        4.626616446     0.08886866419399869 
        4.627967677     0.09535499732915405 
  4.629318908999999     0.10229502172302224 
         4.63067014     0.10969034950379056 
 4.6320213720000005     0.11766095713806644 
        4.633372603      0.1262209499604156 
        4.634723835     0.13533596683317306 
        4.636075066      0.1450446010943632 
        4.637426298     0.15540326528543286 
        4.638777529     0.16650934999860284 
         4.64012876     0.17832028440229755 
        4.641479992     0.19088617040275438 
        4.642831223     0.20413289225799675 
        4.644182455     0.21823584032187585 
  4.645533685999999     0.23323685548696305 
        4.646884918     0.24894794440727194 
  4.648236149000001      0.2655495655615512 
         4.64958738      0.2830167676937613 
        4.650938612     0.30132553264201656 
  4.652289842999999     0.32057275129067203 
 4.6536410749999995     0.34057040004120387 
 4.6549923060000005      0.3612863236854217 
        4.656343538     0.38293818812618313 
        4.657694769      0.4052751305732874 
        4.659046001      0.4282190430953461 
        4.660397232      0.4519722310444513 
        4.661748463      0.4759704922146179 
        4.663099695      0.5005754688778137 
  4.664450926000001      0.5258978417771023 
        4.665802158      0.5508436774846347 
        4.667153389      0.5762523237432136 
        4.668504621      0.6018758835181233 
 4.6698558519999995      0.6269532251010266 
 4.6712070830000005      0.6521703447308621 
        4.672558315       0.676893089009282 
        4.673909546      0.7007676745078142 
        4.675260778      0.7244796745623022 
        4.676612009      0.7470803436254876 
 4.6779632410000005      0.7686618311547433 
        4.679314472      0.7897199674148806 
        4.680665704      0.8089471757694948 
        4.682016935      0.8273081647109134 
        4.683368166      0.8448757233567314 
        4.684719398      0.8602635901075792 
        4.686070629        0.87490098277452 
        4.687421861      0.8883292079739076 
        4.688773092      0.9001230214512825 
        4.690124324      0.9111517633189873 
        4.691475555      0.9207405107112017 
 4.6928267869999996      0.9291438246801347 
        4.694178018      0.9368559476818896 
        4.695529249      0.9432168301662599 
        4.696880481       0.948839274764693 
        4.698231712      0.9538422128091535 
  4.699582943999999      0.9577050963692562 
        4.700934175      0.9611665916579459 
  4.702285407000001      0.9640565073385944 
        4.703636638       0.966270885546737 
        4.704987869      0.9681902773593951 
  4.706339100999999      0.9696402183999981 
        4.707690332       0.970807832996784 
 4.7090415640000005      0.9718016159522216 
        4.710392795      0.9724603027300667 
        4.711744027      0.9729969374605256 
        4.713095258      0.9734100147776787 
         4.71444649      0.9736980968002498 
 4.7157977209999995      0.9739327681996369 
        4.717148952      0.9740786652923448 
  4.718500184000001      0.9741784236879258 
        4.719851415      0.9742589524549556 
        4.721202647      0.9743304233211567 
  4.722553877999999      0.9743704705027543 
         4.72390511      0.9743867379398052 
  4.725256341000001      0.9743854930568423 
        4.726607572      0.9743944372044266 
        4.727958804      0.9744204699885191 
        4.729310035      0.9744369762272886 
        4.730661267      0.9744561769340376 
 4.7320124980000005        0.97450524883663 
         4.73336373       0.974590388797308 
        4.734714961      0.9747007936938343 
        4.736066193      0.9747965632793019 
        4.737417424      0.9748954638169081 
  4.738768654999999      0.9750008059453055 
        4.740119887      0.9751219643283688 
  4.741471118000001      0.9752365562021098 
         4.74282235      0.9753006108369593 
        4.744173581      0.9753451312055318 
        4.745524813      0.9753751906812513 
 4.7468760439999995      0.9753668202035859 
        4.748227276      0.9753261155129282 
        4.749578507       0.975225991412531 
        4.750929738      0.9751128325954608 
         4.75228097      0.9749927557089468 
